Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 20:02:18.940,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,520,74,5005.0,1029,,865,82,24.1,0.0,0.0,1029.0,1,1029.0,261,18,0.0,0.0,100.0,0.0,3,14.5 / 0.0,8.0,5150098,77375,70807,,,,,,30170,72087,947
2018-01-18 20:02:18.955,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,14.5 / 0.0,8.0,4999523,76212,69982,,,,,,30170,72087,923
2018-01-18 20:02:18.960,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,11.2 / 0.0,8.0,4999523,76212,69982,,,,,,30170,72087,923
2018-01-18 20:02:18.990,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,14.2 / 0.0,8.0,4999523,76212,69982,,,,,,30170,72087,923
2018-01-18 20:02:18.995,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,9.0 / 0.0,8.0,4999523,76212,69982,,,,,,30170,72087,923
2018-01-18 20:02:19.0,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,15.0 / 0.0,8.0,4999523,76212,69982,,,,,,30170,72087,923
2018-01-18 20:02:19.265,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,261,18,0.2,0.0,99.8,0.0,3,15.0 / 0.0,8.0,4999523,76212,69982,,,,,,30170,51312,923
2018-01-18 20:02:19.440,-102.3,-12.1,-71.3,19.9,18.3,-102.3,-12.1,-71.4,-105.7,-13.8,-73.3,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,250,11,0.2,0.0,99.8,0.0,3,15.0 / 0.0,8.0,4999523,76212,69982,,,,,,30170,51312,923
2018-01-18 20:02:19.450,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,250,11,0.2,0.0,99.8,0.0,3,15.0 / 0.0,8.0,4999523,76212,69982,,,,,,30170,51312,923
2018-01-18 20:02:19.455,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,512,73,5009.5,998,,847,71,24.2,2.0,0.0,996.0,1,996.0,250,11,0.2,0.0,99.8,0.0,3,15.0 / 0.0,8.0,4999523,76212,69982,,,,,,62790,51312,923
2018-01-18 20:02:19.460,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.505,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,11.5 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.560,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,9.9 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.595,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,14.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.600,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,9.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.615,-102.6,-11.9,-71.6,19.9,18.6,-102.7,-11.8,-72.0,-105.6,-12.7,-73.7,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.945,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,250,11,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.950,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,329,67,5015.8,630,,488,72,25.3,0.0,0.0,630.0,1,630.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,11.1,3159925,48170,42949,,,,,,62790,51312,556
2018-01-18 20:02:19.960,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,51312,825
2018-01-18 20:02:20.110,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,10.9 / 0.0,8.9,4577596,75289,68387,,,,,,62790,51312,825
2018-01-18 20:02:20.150,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,51312,825
2018-01-18 20:02:20.155,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,9.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,51312,825
2018-01-18 20:02:20.160,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,51312,825
2018-01-18 20:02:20.180,-101.6,-12.0,-70.9,20.4,17.3,-101.6,-12.0,-70.9,-106.3,-13.7,-73.8,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,70931,825
2018-01-18 20:02:20.450,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,251,13,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,70931,825
2018-01-18 20:02:20.465,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,476,74,5052.5,906,,744,81,24.3,0.0,0.0,906.0,1,906.0,266,20,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.9,4577596,75289,68387,,,,,,62790,70931,825
2018-01-18 20:02:20.470,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,266,20,0.3,0.0,99.7,0.0,3,15.0 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.665,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,266,20,0.3,0.0,99.7,0.0,3,11.3 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.765,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,266,20,0.3,0.0,99.7,0.0,3,11.4 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.770,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,266,20,0.3,0.0,99.7,0.0,3,15.0 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.965,-101.5,-12.2,-70.7,21.1,18.0,-101.5,-12.2,-70.7,-106.5,-13.8,-73.9,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,262,4,0.3,0.0,99.7,0.0,3,15.0 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.970,-103.0,-12.7,-71.3,19.6,17.9,-103.4,-12.2,-72.4,-104.6,-13.8,-72.1,15,533,73,5105.8,1018,,817,99,24.4,3.0,0.0,1015.0,1,1015.0,262,4,0.3,0.0,99.7,0.0,3,15.0 / 0.0,10.0,5197655,75900,67873,,,,,,62790,70931,917
2018-01-18 20:02:20.970,-103.0,-12.7,-71.3,19.6,17.9,-103.4,-12.2,-72.4,-104.6,-13.8,-72.1,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,262,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4222465,67322,61216,,,,,,62790,70931,872
2018-01-18 20:02:21.95,-103.0,-12.7,-71.3,19.6,17.9,-103.4,-12.2,-72.4,-104.6,-13.8,-72.1,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,262,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.6,4222465,67322,61216,,,,,,62790,64222,872
2018-01-18 20:02:21.280,-103.0,-12.7,-71.3,19.6,17.9,-103.4,-12.2,-72.4,-104.6,-13.8,-72.1,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,262,4,0.0,0.0,100.0,0.0,3,10.4 / 0.0,8.6,4222465,67322,61216,,,,,,62790,64222,872
2018-01-18 20:02:21.455,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,262,4,0.0,0.0,100.0,0.0,3,10.4 / 0.0,8.6,4222465,67322,61216,,,,,,62790,64222,872
2018-01-18 20:02:21.460,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,262,4,0.0,0.0,100.0,0.0,3,10.4 / 0.0,8.6,4222465,67322,61216,,,,,,65656,64222,872
2018-01-18 20:02:21.470,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,487,73,4416.8,956,,791,83,22.3,0.0,0.0,956.0,1,956.0,263,13,0.0,0.0,100.0,0.0,3,10.4 / 0.0,8.6,4222465,67322,61216,,,,,,65656,64222,872
2018-01-18 20:02:21.475,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,498,73,4762.2,996,,866,62,23.4,0.0,0.0,996.0,1,996.0,263,13,0.0,0.0,100.0,0.0,3,10.4 / 0.0,6.8,4743138,74484,69001,,,,,,65656,64222,934
2018-01-18 20:02:21.850,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,498,73,4762.2,996,,866,62,23.4,0.0,0.0,996.0,1,996.0,263,13,0.0,0.0,100.0,0.0,3,10.6 / 0.0,6.8,4743138,74484,69001,,,,,,65656,64222,934
2018-01-18 20:02:21.975,-104.5,-12.2,-73.3,18.8,17.7,-104.7,-12.0,-74.1,-106.6,-13.7,-74.2,15,498,73,4762.2,996,,866,62,23.4,0.0,0.0,996.0,1,996.0,256,14,0.0,0.0,100.0,0.0,3,10.6 / 0.0,6.8,4743138,74484,69001,,,,,,65656,64222,934
2018-01-18 20:02:21.975,-103.4,-12.7,-71.7,19.1,19.1,-104.0,-11.9,-73.3,-105.0,-13.8,-72.5,15,498,73,4762.2,996,,866,62,23.4,0.0,0.0,996.0,1,996.0,256,14,0.0,0.0,100.0,0.0,3,10.6 / 0.0,6.8,4743138,74484,69001,,,,,,65656,64222,934
2018-01-18 20:02:21.990,-103.4,-12.7,-71.7,19.1,19.1,-104.0,-11.9,-73.3,-105.0,-13.8,-72.5,15,512,74,5148.1,1024,,834,98,24.5,0.0,0.0,1024.0,1,1024.0,256,14,0.0,0.0,100.0,0.0,3,10.6 / 0.0,9.0,5271627,80360,72183,,,,,,65656,64222,926
2018-01-18 20:02:22.0,-103.4,-12.7,-71.7,19.1,19.1,-104.0,-11.9,-73.3,-105.0,-13.8,-72.5,15,512,74,5148.1,1024,,834,98,24.5,0.0,0.0,1024.0,1,1024.0,256,14,0.0,0.0,100.0,0.0,3,10.6 / 0.0,9.0,5271627,80360,72183,,,,,,65656,70962,926
2018-01-18 20:02:22.355,-103.4,-12.7,-71.7,19.1,19.1,-104.0,-11.9,-73.3,-105.0,-13.8,-72.5,15,512,74,5148.1,1024,,834,98,24.5,0.0,0.0,1024.0,1,1024.0,256,14,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5271627,80360,72183,,,,,,65656,70962,926
2018-01-18 20:02:22.490,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5148.1,1024,,834,98,24.5,0.0,0.0,1024.0,1,1024.0,256,14,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5271627,80360,72183,,,,,,65656,70962,926
2018-01-18 20:02:22.490,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5148.1,1024,,834,98,24.5,0.0,0.0,1024.0,1,1024.0,274,18,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.0,5271627,80360,72183,,,,,,65656,70962,926
2018-01-18 20:02:22.500,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5200.1,1024,,822,99,24.7,0.0,0.0,1024.0,1,1024.0,274,18,0.0,0.0,100.0,0.0,3,11.3 / 0.0,10.1,5324945,81371,72409,,,,,,65656,70962,925
2018-01-18 20:02:22.855,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5200.1,1024,,822,99,24.7,0.0,0.0,1024.0,1,1024.0,274,18,0.0,0.0,100.0,0.0,3,10.8 / 0.0,10.1,5324945,81371,72409,,,,,,65656,70962,925
2018-01-18 20:02:22.910,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5200.1,1024,,822,99,24.7,0.0,0.0,1024.0,1,1024.0,274,18,0.0,0.0,100.0,0.0,3,10.8 / 0.0,10.1,5324945,81371,72409,,,,,,65656,67711,925
2018-01-18 20:02:22.985,-103.3,-11.9,-72.2,20.0,18.7,-103.5,-11.8,-72.9,-105.9,-13.7,-73.5,15,512,74,5200.1,1024,,822,99,24.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,10.8 / 0.0,10.1,5324945,81371,72409,,,,,,65656,67711,925
2018-01-18 20:02:23.10,-104.0,-12.0,-73.1,20.3,15.7,-104.0,-12.0,-73.1,-110.0,-13.8,-77.4,15,512,74,5200.1,1024,,822,99,24.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,10.8 / 0.0,10.1,5324945,81371,72409,,,,,,65656,67711,925
2018-01-18 20:02:23.10,-104.0,-12.0,-73.1,20.3,15.7,-104.0,-12.0,-73.1,-110.0,-13.8,-77.4,15,512,74,4587.7,1024,,842,93,22.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,10.8 / 0.0,8.7,4697850,71614,64621,,,,,,65656,67711,931
2018-01-18 20:02:23.355,-104.0,-12.0,-73.1,20.3,15.7,-104.0,-12.0,-73.1,-110.0,-13.8,-77.4,15,512,74,4587.7,1024,,842,93,22.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.7,4697850,71614,64621,,,,,,65656,67711,931
2018-01-18 20:02:23.460,-104.0,-12.0,-73.1,20.3,15.7,-104.0,-12.0,-73.1,-110.0,-13.8,-77.4,15,512,74,4587.7,1024,,842,93,22.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.7,4697850,71614,64621,,,,,,68178,67711,931
2018-01-18 20:02:23.490,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,512,74,4587.7,1024,,842,93,22.7,0.0,0.0,1024.0,1,1024.0,272,13,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.7,4697850,71614,64621,,,,,,68178,67711,931
2018-01-18 20:02:23.510,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,512,74,4587.7,1024,,842,93,22.7,0.0,0.0,1024.0,1,1024.0,284,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.7,4697850,71614,64621,,,,,,68178,67711,931
2018-01-18 20:02:23.510,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,11.1 / 0.0,10.7,5023807,75478,66888,,,,,,68178,67711,929
2018-01-18 20:02:23.725,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,10.6 / 0.0,10.7,5023807,75478,66888,,,,,,68178,67711,929
2018-01-18 20:02:23.730,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,14.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,67711,929
2018-01-18 20:02:23.740,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,9.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,67711,929
2018-01-18 20:02:23.760,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,15.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,67711,929
2018-01-18 20:02:23.815,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,284,9,0.2,0.0,99.8,0.0,3,15.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,65990,929
2018-01-18 20:02:24.0,-103.0,-12.5,-71.7,20.3,18.6,-103.1,-12.1,-72.2,-105.8,-13.6,-73.5,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,248,9,0.2,0.0,99.8,0.0,3,15.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,65990,929
2018-01-18 20:02:24.15,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,520,74,4830.6,1040,,818,111,23.5,2.0,0.0,1038.0,1,1038.0,248,9,0.2,0.0,99.8,0.0,3,15.0 / 0.0,10.7,5023807,75478,66888,,,,,,68178,65990,929
2018-01-18 20:02:24.15,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.205,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,11.2 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.245,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,14.9 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.250,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,9.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.250,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.315,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,9.4 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.340,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,12.8 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.490,-103.9,-12.2,-72.6,19.5,17.8,-104.0,-12.1,-73.2,-106.0,-13.8,-73.6,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,10.1 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.490,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,10.1 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.505,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,13.5 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.505,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,9.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.510,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,248,9,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.515,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,490,74,4583.3,960,,826,67,22.8,0.0,0.0,960.0,1,960.0,271,10,0.0,0.0,100.0,0.0,3,15.0 / 0.0,7.0,4399957,70152,64913,,,,,,68178,65990,893
2018-01-18 20:02:24.525,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,512,73,4782.5,946,,763,92,23.4,0.0,10.0,936.0,1,936.0,271,10,0.0,1.1,98.9,0.0,3,15.0 / 0.0,9.7,4524219,69135,62390,,,,,,68178,65990,854
2018-01-18 20:02:24.720,-104.9,-12.6,-73.4,17.3,16.5,-105.0,-12.4,-73.8,-106.7,-13.8,-74.1,15,512,73,4782.5,946,,763,92,23.4,0.0,10.0,936.0,1,936.0,271,10,0.0,1.1,98.9,0.0,3,15.0 / 0.0,9.7,4524219,69135,62390,,,,,,68178,64989,854
