Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:54:27.30,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,11.8 / 0.0,11.2,5043679,76143,67384,,,,,,69105,72622,883
2018-01-18 19:54:27.65,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,11.8 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.255,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,13.4 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.260,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,11.4 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.260,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,9.0 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.260,-103.2,-13.0,-71.1,20.3,20.4,-103.6,-13.7,-71.1,-104.0,-12.2,-73.0,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,14.0 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.450,-102.8,-13.6,-70.4,20.9,19.6,-102.8,-13.7,-70.4,-105.1,-12.1,-74.2,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,14.0 / 0.0,11.2,5043679,76143,67384,,,,,,69105,67180,883
2018-01-18 19:54:27.465,-102.8,-13.6,-70.4,20.9,19.6,-102.8,-13.7,-70.4,-105.1,-12.1,-74.2,15,507,72,5063.9,996,,783,101,24.6,1.0,0.0,995.0,1,995.0,273,16,0.1,0.0,99.9,0.0,3,14.0 / 0.0,11.2,5043679,76143,67384,,,,,,69687,67180,883
2018-01-18 19:54:27.465,-102.8,-13.6,-70.4,20.9,19.6,-102.8,-13.7,-70.4,-105.1,-12.1,-74.2,15,505,71,5207.6,996,,828,82,25.3,0.0,0.0,996.0,1,996.0,273,16,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.6,5186738,79066,71862,,,,,,69687,67180,910
2018-01-18 19:54:27.465,-102.8,-13.6,-70.4,20.9,19.6,-102.8,-13.7,-70.4,-105.1,-12.1,-74.2,15,505,71,5207.6,996,,828,82,25.3,0.0,0.0,996.0,1,996.0,282,9,0.0,0.0,100.0,0.0,3,14.0 / 0.0,8.6,5186738,79066,71862,,,,,,69687,67180,910
2018-01-18 19:54:27.760,-102.8,-13.6,-70.4,20.9,19.6,-102.8,-13.7,-70.4,-105.1,-12.1,-74.2,15,505,71,5207.6,996,,828,82,25.3,0.0,0.0,996.0,1,996.0,282,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.6,5186738,79066,71862,,,,,,69687,67180,910
2018-01-18 19:54:27.965,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,505,71,5207.6,996,,828,82,25.3,0.0,0.0,996.0,1,996.0,282,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.6,5186738,79066,71862,,,,,,69687,67180,910
2018-01-18 19:54:27.975,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,505,71,5207.6,996,,828,82,25.3,0.0,0.0,996.0,1,996.0,282,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,8.6,5186738,79066,71862,,,,,,69687,71745,910
2018-01-18 19:54:27.985,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,282,9,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:27.985,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,11.1 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.265,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,11.0 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.305,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,10.3 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.310,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,12.5 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.310,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,9.0 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.315,-104.4,-12.7,-72.8,19.1,19.9,-105.4,-13.7,-72.9,-104.9,-11.9,-74.2,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.450,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,271,14,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.465,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,534,74,4995.3,1068,,874,97,24.0,0.0,0.0,1068.0,1,1068.0,246,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.1,5334939,78088,70546,,,,,,69687,71745,971
2018-01-18 19:54:28.485,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,71745,886
2018-01-18 19:54:28.805,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,11.9 / 0.0,9.0,4971739,79269,71424,,,,,,69687,71745,886
2018-01-18 19:54:28.815,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,13.2 / 0.0,9.0,4971739,79269,71424,,,,,,69687,71745,886
2018-01-18 19:54:28.820,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,10.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,71745,886
2018-01-18 19:54:28.820,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,71745,886
2018-01-18 19:54:28.880,-102.2,-13.1,-69.9,20.6,19.3,-102.3,-13.6,-69.9,-105.0,-12.1,-74.1,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,74094,886
2018-01-18 19:54:28.965,-99.6,-13.0,-67.5,22.1,19.4,-99.8,-13.6,-67.5,-102.4,-12.1,-71.6,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,246,5,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,74094,886
2018-01-18 19:54:28.985,-99.6,-13.0,-67.5,22.1,19.4,-99.8,-13.6,-67.5,-102.4,-12.1,-71.6,15,490,74,5104.5,974,,798,88,24.4,0.0,0.0,974.0,1,974.0,271,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.0,4971739,79269,71424,,,,,,69687,74094,886
2018-01-18 19:54:28.995,-99.6,-13.0,-67.5,22.1,19.4,-99.8,-13.6,-67.5,-102.4,-12.1,-71.6,15,512,73,5692.3,1011,,822,93,26.1,0.0,0.0,1011.0,1,1011.0,271,4,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.5,5754881,87727,78313,,,,,,69687,74094,916
2018-01-18 19:54:29.325,-99.6,-13.0,-67.5,22.1,19.4,-99.8,-13.6,-67.5,-102.4,-12.1,-71.6,15,512,73,5692.3,1011,,822,93,26.1,0.0,0.0,1011.0,1,1011.0,271,4,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.5,5754881,87727,78313,,,,,,69687,74094,916
2018-01-18 19:54:29.465,-99.6,-13.0,-67.5,22.1,19.4,-99.8,-13.6,-67.5,-102.4,-12.1,-71.6,15,512,73,5692.3,1011,,822,93,26.1,0.0,0.0,1011.0,1,1011.0,271,4,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.5,5754881,87727,78313,,,,,,71957,74094,916
2018-01-18 19:54:29.485,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,512,73,5692.3,1011,,822,93,26.1,0.0,0.0,1011.0,1,1011.0,271,4,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.5,5754881,87727,78313,,,,,,71957,74094,916
2018-01-18 19:54:29.485,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,512,73,5692.3,1011,,822,93,26.1,0.0,0.0,1011.0,1,1011.0,254,8,0.0,0.0,100.0,0.0,3,11.3 / 0.0,9.5,5754881,87727,78313,,,,,,71957,74094,916
2018-01-18 19:54:29.500,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,254,8,0.2,0.0,99.8,0.0,3,11.3 / 0.0,8.0,5068272,79590,72881,,,,,,71957,74094,915
2018-01-18 19:54:29.650,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,254,8,0.2,0.0,99.8,0.0,3,11.8 / 0.0,8.0,5068272,79590,72881,,,,,,71957,74094,915
2018-01-18 19:54:29.680,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,254,8,0.2,0.0,99.8,0.0,3,13.9 / 0.0,8.0,5068272,79590,72881,,,,,,71957,74094,915
2018-01-18 19:54:29.785,-103.4,-12.9,-70.9,20.0,19.6,-103.6,-13.8,-70.9,-104.6,-12.1,-73.8,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,254,8,0.2,0.0,99.8,0.0,3,13.9 / 0.0,8.0,5068272,79590,72881,,,,,,71957,73013,915
2018-01-18 19:54:29.970,-99.8,-13.0,-67.7,21.6,20.0,-100.2,-13.6,-67.8,-101.5,-12.2,-70.5,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,254,8,0.2,0.0,99.8,0.0,3,13.9 / 0.0,8.0,5068272,79590,72881,,,,,,71957,73013,915
2018-01-18 19:54:29.990,-99.8,-13.0,-67.7,21.6,20.0,-100.2,-13.6,-67.8,-101.5,-12.2,-70.5,15,498,74,5088.6,996,,835,81,24.3,2.0,0.0,994.0,1,994.0,255,4,0.2,0.0,99.8,0.0,3,13.9 / 0.0,8.0,5068272,79590,72881,,,,,,71957,73013,915
2018-01-18 19:54:30.0,-99.8,-13.0,-67.7,21.6,20.0,-100.2,-13.6,-67.8,-101.5,-12.2,-70.5,15,511,74,5216.6,992,,820,84,24.5,0.0,0.0,992.0,1,992.0,255,4,0.0,0.0,100.0,0.0,3,13.9 / 0.0,8.9,5174861,78885,71161,,,,,,71957,73013,904
2018-01-18 19:54:30.185,-99.8,-13.0,-67.7,21.6,20.0,-100.2,-13.6,-67.8,-101.5,-12.2,-70.5,15,511,74,5216.6,992,,820,84,24.5,0.0,0.0,992.0,1,992.0,255,4,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.9,5174861,78885,71161,,,,,,71957,73013,904
2018-01-18 19:54:30.500,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,511,74,5216.6,992,,820,84,24.5,0.0,0.0,992.0,1,992.0,255,4,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.9,5174861,78885,71161,,,,,,71957,73013,904
2018-01-18 19:54:30.500,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,511,74,5216.6,992,,820,84,24.5,0.0,0.0,992.0,1,992.0,242,16,0.0,0.0,100.0,0.0,3,11.2 / 0.0,8.9,5174861,78885,71161,,,,,,71957,73013,904
2018-01-18 19:54:30.515,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,261,62,4711.2,522,,406,58,26.0,0.0,0.0,522.0,1,522.0,242,16,0.0,0.0,100.0,0.0,3,11.2 / 0.0,11.1,2459228,40987,36222,,,,,,71957,73013,464
2018-01-18 19:54:30.685,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,261,62,4711.2,522,,406,58,26.0,0.0,0.0,522.0,1,522.0,242,16,0.0,0.0,100.0,0.0,3,11.9 / 0.0,11.1,2459228,40987,36222,,,,,,71957,73013,464
2018-01-18 19:54:30.695,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,261,62,4711.2,522,,406,58,26.0,0.0,0.0,522.0,1,522.0,242,16,0.0,0.0,100.0,0.0,3,11.9 / 0.0,11.1,2459228,40987,36222,,,,,,71957,51739,464
2018-01-18 19:54:31.0,-100.2,-12.4,-68.7,20.8,21.4,-102.1,-13.8,-69.7,-100.7,-12.1,-69.9,15,261,62,4711.2,522,,406,58,26.0,0.0,0.0,522.0,1,522.0,251,24,0.0,0.0,100.0,0.0,3,11.9 / 0.0,11.1,2459228,40987,36222,,,,,,71957,51739,464
2018-01-18 19:54:31.15,-99.6,-12.8,-67.7,22.5,22.4,-100.1,-13.6,-67.8,-100.6,-12.1,-69.7,15,261,62,4711.2,522,,406,58,26.0,0.0,0.0,522.0,1,522.0,251,24,0.0,0.0,100.0,0.0,3,11.9 / 0.0,11.1,2459228,40987,36222,,,,,,71957,51739,464
2018-01-18 19:54:31.20,-99.6,-12.8,-67.7,22.5,22.4,-100.1,-13.6,-67.8,-100.6,-12.1,-69.7,15,508,74,5718.6,1016,,815,100,26.0,0.0,0.0,1016.0,1,1016.0,251,24,0.0,0.0,100.0,0.0,3,11.9 / 0.0,9.9,5810116,83671,74189,,,,,,71957,51739,916
2018-01-18 19:54:31.190,-99.6,-12.8,-67.7,22.5,22.4,-100.1,-13.6,-67.8,-100.6,-12.1,-69.7,15,508,74,5718.6,1016,,815,100,26.0,0.0,0.0,1016.0,1,1016.0,251,24,0.0,0.0,100.0,0.0,3,12.4 / 0.0,9.9,5810116,83671,74189,,,,,,71957,51739,916
2018-01-18 19:54:31.410,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,508,74,5718.6,1016,,815,100,26.0,0.0,0.0,1016.0,1,1016.0,251,24,0.0,0.0,100.0,0.0,3,12.4 / 0.0,9.9,5810116,83671,74189,,,,,,71957,51739,916
2018-01-18 19:54:31.435,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,508,74,5718.6,1016,,815,100,26.0,0.0,0.0,1016.0,1,1016.0,230,3,0.0,0.0,100.0,0.0,3,12.4 / 0.0,9.9,5810116,83671,74189,,,,,,71957,51739,916
2018-01-18 19:54:31.540,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,12.4 / 0.0,6.6,4749776,87829,81439,,,,,,71957,51739,793
2018-01-18 19:54:31.585,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,12.4 / 0.0,6.6,4749776,87829,81439,,,,,,63639,51739,793
2018-01-18 19:54:31.615,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,12.4 / 0.0,6.6,4749776,87829,81439,,,,,,63639,78200,793
2018-01-18 19:54:31.620,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,14.1 / 0.0,6.6,4749776,87829,81439,,,,,,63639,78200,793
2018-01-18 19:54:31.620,-101.5,-12.8,-69.7,19.5,19.9,-102.5,-13.8,-70.0,-101.8,-12.0,-71.1,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,11.4 / 0.0,6.6,4749776,87829,81439,,,,,,63639,78200,793
2018-01-18 19:54:32.5,-99.8,-12.5,-68.2,21.4,21.7,-100.8,-13.6,-68.5,-100.8,-12.0,-70.0,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,230,3,0.2,0.0,99.8,0.0,3,11.4 / 0.0,6.6,4749776,87829,81439,,,,,,63639,78200,793
2018-01-18 19:54:32.35,-99.8,-12.5,-68.2,21.4,21.7,-100.8,-13.6,-68.5,-100.8,-12.0,-70.0,15,424,74,5601.2,848,,737,55,25.8,2.0,0.0,846.0,1,846.0,301,7,0.2,0.0,99.8,0.0,3,11.4 / 0.0,6.6,4749776,87829,81439,,,,,,63639,78200,793
2018-01-18 19:54:32.45,-99.8,-12.5,-68.2,21.4,21.7,-100.8,-13.6,-68.5,-100.8,-12.0,-70.0,15,600,74,5621.7,1188,,1009,90,25.7,0.0,0.0,1188.0,1,1188.0,301,7,0.0,0.0,100.0,0.0,3,11.4 / 0.0,7.5,6678538,86779,80008,,,,,,63639,78200,1097
2018-01-18 19:54:32.120,-99.8,-12.5,-68.2,21.4,21.7,-100.8,-13.6,-68.5,-100.8,-12.0,-70.0,15,600,74,5621.7,1188,,1009,90,25.7,0.0,0.0,1188.0,1,1188.0,301,7,0.0,0.0,100.0,0.0,3,11.8 / 0.0,7.5,6678538,86779,80008,,,,,,63639,78200,1097
2018-01-18 19:54:32.520,-99.8,-12.5,-68.2,21.4,21.7,-100.8,-13.6,-68.5,-100.8,-12.0,-70.0,15,600,74,5621.7,1188,,1009,90,25.7,0.0,0.0,1188.0,1,1188.0,301,7,0.0,0.0,100.0,0.0,3,11.8 / 0.0,7.5,6678538,86779,80008,,,,,,63639,80425,1097
2018-01-18 19:54:32.530,-101.1,-12.3,-69.5,20.4,20.8,-102.5,-13.7,-70.1,-101.9,-12.0,-71.2,15,600,74,5621.7,1188,,1009,90,25.7,0.0,0.0,1188.0,1,1188.0,301,7,0.0,0.0,100.0,0.0,3,11.8 / 0.0,7.5,6678538,86779,80008,,,,,,63639,80425,1097
2018-01-18 19:54:32.540,-101.1,-12.3,-69.5,20.4,20.8,-102.5,-13.7,-70.1,-101.9,-12.0,-71.2,15,600,74,5621.7,1188,,1009,90,25.7,0.0,0.0,1188.0,1,1188.0,257,9,0.0,0.0,100.0,0.0,3,11.8 / 0.0,7.5,6678538,86779,80008,,,,,,63639,80425,1097
2018-01-18 19:54:32.550,-101.1,-12.3,-69.5,20.4,20.8,-102.5,-13.7,-70.1,-101.9,-12.0,-71.2,15,498,74,5624.0,996,,773,111,25.8,0.0,0.0,996.0,1,996.0,257,9,0.0,0.0,100.0,0.0,3,11.8 / 0.0,11.2,5601550,87964,77024,,,,,,63639,80425,885
2018-01-18 19:54:33.45,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,498,74,5624.0,996,,773,111,25.8,0.0,0.0,996.0,1,996.0,257,9,0.0,0.0,100.0,0.0,3,11.8 / 0.0,11.2,5601550,87964,77024,,,,,,63639,80425,885
2018-01-18 19:54:33.65,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,498,74,5624.0,996,,773,111,25.8,0.0,0.0,996.0,1,996.0,270,9,0.0,0.0,100.0,0.0,3,11.8 / 0.0,11.2,5601550,87964,77024,,,,,,63639,80425,885
2018-01-18 19:54:33.75,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,270,9,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.3,5332960,77876,70556,,,,,,63639,80425,932
2018-01-18 19:54:33.125,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,270,9,0.0,0.0,100.0,0.0,3,11.6 / 0.0,9.3,5332960,77876,70556,,,,,,63639,80425,932
2018-01-18 19:54:33.430,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,270,9,0.0,0.0,100.0,0.0,3,11.6 / 0.0,9.3,5332960,77876,70556,,,,,,63639,58611,932
2018-01-18 19:54:33.490,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,270,9,0.0,0.0,100.0,0.0,3,11.9 / 0.0,9.3,5332960,77876,70556,,,,,,63639,58611,932
2018-01-18 19:54:33.525,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,270,9,0.0,0.0,100.0,0.0,3,13.9 / 0.0,9.3,5332960,77876,70556,,,,,,63639,58611,932
2018-01-18 19:54:33.570,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,248,18,0.0,0.0,100.0,0.0,3,13.9 / 0.0,9.3,5332960,77876,70556,,,,,,63639,58611,932
2018-01-18 19:54:33.575,-101.8,-13.4,-69.4,21.2,19.9,-101.9,-13.7,-69.4,-104.2,-12.2,-73.4,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,248,18,0.0,0.0,100.0,0.0,3,13.9 / 0.0,9.3,5332960,77876,70556,,,,,,67226,58611,932
2018-01-18 19:54:33.575,-99.2,-12.8,-67.4,21.9,21.9,-100.1,-13.7,-67.8,-100.9,-12.2,-69.9,15,512,73,5208.0,1024,,837,92,24.9,0.0,0.0,1024.0,1,1024.0,248,18,0.0,0.0,100.0,0.0,3,13.9 / 0.0,9.3,5332960,77876,70556,,,,,,67226,58611,932
2018-01-18 19:54:33.575,-99.2,-12.8,-67.4,21.9,21.9,-100.1,-13.7,-67.8,-100.9,-12.2,-69.9,15,349,50,3909.0,664,,566,50,26.4,0.0,0.0,664.0,1,664.0,248,18,0.0,0.0,100.0,0.0,3,13.9 / 0.0,7.2,2595570,42027,38447,,,,,,67226,58611,612
2018-01-18 19:54:34.30,-99.2,-12.8,-67.4,21.9,21.9,-100.1,-13.7,-67.8,-100.9,-12.2,-69.9,15,349,50,3909.0,664,,566,50,26.4,0.0,0.0,664.0,1,664.0,248,18,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.2,2595570,42027,38447,,,,,,67226,58611,612
2018-01-18 19:54:34.45,-99.6,-13.7,-67.1,22.4,20.6,-99.6,-13.7,-67.1,-103.3,-12.3,-72.2,15,349,50,3909.0,664,,566,50,26.4,0.0,0.0,664.0,1,664.0,248,18,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.2,2595570,42027,38447,,,,,,67226,58611,612
