Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 19:51:30.610,-97.7,-12.6,-66.3,20.6,20.1,-98.1,-12.3,-67.2,-99.9,-13.7,-67.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,281,16,0.0,0.0,100.0,0.0,3,10.8 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.620,-97.7,-12.6,-66.3,20.6,20.1,-98.1,-12.3,-67.2,-99.9,-13.7,-67.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,281,16,0.0,0.0,100.0,0.0,3,14.0 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.780,-97.7,-12.6,-66.3,20.6,20.1,-98.1,-12.3,-67.2,-99.9,-13.7,-67.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,281,16,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.785,-97.7,-12.6,-66.3,20.6,20.1,-98.1,-12.3,-67.2,-99.9,-13.7,-67.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,281,16,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.835,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,281,16,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.840,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,489,74,5131.9,969,,792,85,24.3,0.0,0.0,969.0,1,969.0,253,7,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.5,4972817,79489,70709,,,,,,69626,70646,883
2018-01-18 19:51:30.860,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:30.985,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,11.2 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:30.990,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,13.8 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:31.70,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,11.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:31.110,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:31.270,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,11.3 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:31.275,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,70646,903
2018-01-18 19:51:31.290,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,253,7,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,67013,903
2018-01-18 19:51:31.340,-101.0,-12.7,-69.2,19.4,17.4,-102.3,-12.1,-71.5,-101.8,-13.7,-69.4,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,276,14,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,67013,903
2018-01-18 19:51:31.350,-101.6,-12.4,-70.2,19.5,17.6,-102.0,-12.2,-71.0,-104.3,-13.4,-72.0,15,512,74,4946.1,993,,819,90,23.8,0.0,2.0,991.0,1,991.0,276,14,0.0,0.2,99.8,0.0,3,15.0 / 0.0,8.5,4911464,74870,67630,,,,,,69626,67013,903
2018-01-18 19:51:31.360,-101.6,-12.4,-70.2,19.5,17.6,-102.0,-12.2,-71.0,-104.3,-13.4,-72.0,15,520,73,5122.0,998,,816,91,24.4,0.0,0.0,998.0,1,998.0,276,14,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.2,5111772,76799,69089,,,,,,69626,67013,907
2018-01-18 19:51:31.485,-101.6,-12.4,-70.2,19.5,17.6,-102.0,-12.2,-71.0,-104.3,-13.4,-72.0,15,520,73,5122.0,998,,816,91,24.4,0.0,0.0,998.0,1,998.0,276,14,0.0,0.0,100.0,0.0,3,11.0 / 0.0,9.2,5111772,76799,69089,,,,,,69626,67013,907
2018-01-18 19:51:31.500,-101.6,-12.4,-70.2,19.5,17.6,-102.0,-12.2,-71.0,-104.3,-13.4,-72.0,15,520,73,5122.0,998,,816,91,24.4,0.0,0.0,998.0,1,998.0,276,14,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.2,5111772,76799,69089,,,,,,69626,67013,907
2018-01-18 19:51:31.860,-101.6,-12.4,-70.2,19.5,17.6,-102.0,-12.2,-71.0,-104.3,-13.4,-72.0,15,520,73,5122.0,998,,816,91,24.4,0.0,0.0,998.0,1,998.0,293,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.2,5111772,76799,69089,,,,,,69626,67013,907
2018-01-18 19:51:31.865,-102.3,-12.2,-70.9,19.8,18.4,-102.6,-12.1,-71.9,-104.8,-13.5,-72.4,15,520,73,5122.0,998,,816,91,24.4,0.0,0.0,998.0,1,998.0,293,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,9.2,5111772,76799,69089,,,,,,69626,67013,907
2018-01-18 19:51:31.865,-102.3,-12.2,-70.9,19.8,18.4,-102.6,-12.1,-71.9,-104.8,-13.5,-72.4,15,490,74,4858.7,962,,799,81,23.6,0.0,0.0,962.0,1,962.0,293,17,0.0,0.0,100.0,0.0,3,15.0 / 0.0,8.5,4674039,74522,67763,,,,,,69626,67013,881
2018-01-18 19:51:32.5,-102.3,-12.2,-70.9,19.8,18.4,-102.6,-12.1,-71.9,-104.8,-13.5,-72.4,15,490,74,4858.7,962,,799,81,23.6,0.0,0.0,962.0,1,962.0,293,17,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,4674039,74522,67763,,,,,,69626,67013,881
2018-01-18 19:51:32.210,-102.3,-12.2,-70.9,19.8,18.4,-102.6,-12.1,-71.9,-104.8,-13.5,-72.4,15,490,74,4858.7,962,,799,81,23.6,0.0,0.0,962.0,1,962.0,293,17,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,4674039,74522,67763,,,,,,69626,68015,881
2018-01-18 19:51:32.350,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,490,74,4858.7,962,,799,81,23.6,0.0,0.0,962.0,1,962.0,293,17,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,4674039,74522,67763,,,,,,69626,68015,881
2018-01-18 19:51:32.365,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,490,74,4858.7,962,,799,81,23.6,0.0,0.0,962.0,1,962.0,266,9,0.0,0.0,100.0,0.0,3,11.4 / 0.0,8.5,4674039,74522,67763,,,,,,69626,68015,881
2018-01-18 19:51:32.370,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,11.4 / 0.0,9.8,5143073,78401,69469,,,,,,69626,68015,922
2018-01-18 19:51:32.450,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,11.4 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.505,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,10.9 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.710,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,10.3 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.710,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,14.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.715,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,9.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.720,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,14.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.720,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,9.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.725,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,15.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.755,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,9.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.755,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,266,9,0.2,1.1,98.7,0.0,3,15.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.860,-100.3,-12.3,-69.2,19.1,17.7,-100.3,-12.1,-69.4,-104.1,-13.8,-71.6,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,309,24,0.2,1.1,98.7,0.0,3,15.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.870,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5022.5,1024,,828,96,24.0,2.0,11.0,1011.0,1,1011.0,309,24,0.2,1.1,98.7,0.0,3,15.0 / 0.0,9.8,5143073,78401,69469,,,,,,67865,68015,922
2018-01-18 19:51:32.870,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,15.0 / 0.0,9.7,5128737,78373,69490,,,,,,67865,68015,916
2018-01-18 19:51:33.30,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,11.4 / 0.0,9.7,5128737,78373,69490,,,,,,67865,68015,916
2018-01-18 19:51:33.35,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,15.0 / 0.0,9.7,5128737,78373,69490,,,,,,67865,68015,916
2018-01-18 19:51:33.35,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,9.0 / 0.0,9.7,5128737,78373,69490,,,,,,67865,68015,916
2018-01-18 19:51:33.85,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,14.6 / 0.0,9.7,5128737,78373,69490,,,,,,67865,68015,916
2018-01-18 19:51:33.120,-100.2,-12.0,-69.0,20.2,18.7,-100.5,-11.8,-69.7,-103.1,-13.5,-70.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,14.6 / 0.0,9.7,5128737,78373,69490,,,,,,67865,55711,916
2018-01-18 19:51:33.350,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,512,74,5057.9,1014,,818,98,24.0,0.0,12.0,1002.0,1,1002.0,309,24,0.0,1.2,98.8,0.0,3,14.6 / 0.0,9.7,5128737,78373,69490,,,,,,67865,55711,916
2018-01-18 19:51:33.375,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,309,24,0.0,0.9,99.1,0.0,3,14.6 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.375,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,14.6 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.590,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,10.6 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.740,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,9.9 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.795,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,14.3 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.825,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,9.4 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.830,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,300,27,0.0,0.9,99.1,0.0,3,15.0 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.860,-103.7,-12.2,-72.4,19.4,17.4,-103.9,-12.0,-73.2,-106.5,-13.8,-73.9,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,299,31,0.0,0.9,99.1,0.0,3,15.0 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.865,-104.4,-12.6,-72.9,15.0,14.6,-104.8,-12.4,-73.5,-106.5,-13.7,-74.0,15,282,39,2430.8,551,,463,44,22.5,0.0,5.0,546.0,1,546.0,299,31,0.0,0.9,99.1,0.0,3,15.0 / 0.0,8.0,1339353,21630,20361,,,,,,67865,55711,507
2018-01-18 19:51:33.875,-104.4,-12.6,-72.9,15.0,14.6,-104.8,-12.4,-73.5,-106.5,-13.7,-74.0,15,294,35,1922.7,543,,455,44,20.9,0.0,8.0,535.0,1,535.0,299,31,0.0,1.5,98.5,0.0,3,15.0 / 0.0,8.1,1044006,16688,15517,,,,,,67865,55711,499
2018-01-18 19:51:34.25,-104.4,-12.6,-72.9,15.0,14.6,-104.8,-12.4,-73.5,-106.5,-13.7,-74.0,15,294,35,1922.7,543,,455,44,20.9,0.0,8.0,535.0,1,535.0,299,31,0.0,1.5,98.5,0.0,3,15.0 / 0.0,8.1,1044006,16688,15517,,,,,,67865,18206,499
2018-01-18 19:51:34.330,-104.4,-12.6,-72.9,15.0,14.6,-104.8,-12.4,-73.5,-106.5,-13.7,-74.0,15,294,35,1922.7,543,,455,44,20.9,0.0,8.0,535.0,1,535.0,299,31,0.0,1.5,98.5,0.0,3,11.3 / 0.0,8.1,1044006,16688,15517,,,,,,67865,18206,499
2018-01-18 19:51:34.350,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,294,35,1922.7,543,,455,44,20.9,0.0,8.0,535.0,1,535.0,299,31,0.0,1.5,98.5,0.0,3,11.3 / 0.0,8.1,1044006,16688,15517,,,,,,67865,18206,499
2018-01-18 19:51:34.360,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,294,35,1922.7,543,,455,44,20.9,0.0,8.0,535.0,1,535.0,277,4,0.0,1.5,98.5,0.0,3,11.3 / 0.0,8.1,1044006,16688,15517,,,,,,67865,18206,499
2018-01-18 19:51:34.380,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,308,35,2478.9,616,,498,59,24.2,0.0,21.0,595.0,1,595.0,277,4,0.0,3.4,96.6,0.0,3,11.3 / 0.0,9.6,1527011,22723,20230,,,,,,67865,18206,557
2018-01-18 19:51:34.455,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,308,35,2478.9,616,,498,59,24.2,0.0,21.0,595.0,1,595.0,277,4,0.0,3.4,96.6,0.0,3,11.3 / 0.0,9.6,1527011,22723,20230,,,,,,28274,18206,557
2018-01-18 19:51:34.640,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,308,35,2478.9,616,,498,59,24.2,0.0,21.0,595.0,1,595.0,277,4,0.0,3.4,96.6,0.0,3,10.4 / 0.0,9.6,1527011,22723,20230,,,,,,28274,18206,557
2018-01-18 19:51:34.695,-103.6,-12.2,-72.3,18.6,17.5,-103.7,-12.2,-72.6,-106.7,-13.7,-74.3,15,308,35,2478.9,616,,498,59,24.2,0.0,21.0,595.0,1,595.0,277,4,0.0,3.4,96.6,0.0,3,14.0 / 0.0,9.6,1527011,22723,20230,,,,,,28274,18206,557
2018-01-18 19:51:34.875,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,308,35,2478.9,616,,498,59,24.2,0.0,21.0,595.0,1,595.0,277,4,0.0,3.4,96.6,0.0,3,14.0 / 0.0,9.6,1527011,22723,20230,,,,,,28274,18206,557
2018-01-18 19:51:34.885,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,277,4,0.3,0.0,99.7,0.0,3,14.0 / 0.0,8.1,2139630,36839,33687,,,,,,28274,18206,579
2018-01-18 19:51:34.885,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,14.0 / 0.0,8.1,2139630,36839,33687,,,,,,28274,18206,579
2018-01-18 19:51:34.935,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,10.5 / 0.0,8.1,2139630,36839,33687,,,,,,28274,18206,579
2018-01-18 19:51:34.940,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,14.0 / 0.0,8.1,2139630,36839,33687,,,,,,28274,18206,579
2018-01-18 19:51:34.950,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,14.0 / 0.0,8.1,2139630,36839,33687,,,,,,28274,28008,579
2018-01-18 19:51:35.140,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,10.6 / 0.0,8.1,2139630,36839,33687,,,,,,28274,28008,579
2018-01-18 19:51:35.170,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,255,4,0.3,0.0,99.7,0.0,3,13.2 / 0.0,8.1,2139630,36839,33687,,,,,,28274,28008,579
2018-01-18 19:51:35.365,-103.3,-12.4,-72.0,17.1,16.9,-103.3,-12.4,-72.1,-105.9,-13.6,-73.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,317,26,0.3,0.0,99.7,0.0,3,13.2 / 0.0,8.1,2139630,36839,33687,,,,,,28274,28008,579
2018-01-18 19:51:35.390,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,341,49,3396.2,630,,531,50,24.1,2.0,0.0,628.0,1,628.0,317,26,0.3,0.0,99.7,0.0,3,13.2 / 0.0,8.1,2139630,36839,33687,,,,,,28274,28008,579
2018-01-18 19:51:35.390,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,13.2 / 0.0,8.6,2128681,30306,27569,,,,,,28274,28008,670
2018-01-18 19:51:35.620,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,10.8 / 0.0,8.6,2128681,30306,27569,,,,,,28274,28008,670
2018-01-18 19:51:35.630,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,13.0 / 0.0,8.6,2128681,30306,27569,,,,,,28274,28008,670
2018-01-18 19:51:35.840,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,10.2 / 0.0,8.6,2128681,30306,27569,,,,,,28274,28008,670
2018-01-18 19:51:35.850,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,12.0 / 0.0,8.6,2128681,30306,27569,,,,,,28274,28008,670
2018-01-18 19:51:35.855,-106.3,-12.4,-74.9,17.5,15.7,-106.4,-12.3,-75.2,-108.9,-13.6,-76.5,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,12.0 / 0.0,8.6,2128681,30306,27569,,,,,,28274,27007,670
2018-01-18 19:51:35.865,-106.6,-12.6,-75.2,17.3,15.6,-106.6,-12.5,-75.3,-109.3,-13.6,-76.9,15,380,42,2904.1,733,,607,63,24.1,0.0,2.0,731.0,1,731.0,317,26,0.0,0.3,99.7,0.0,3,12.0 / 0.0,8.6,2128681,30306,27569,,,,,,28274,27007,670
