Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:52:03.645,-90.5,-12.1,-58.3,19.0,18.7,-90.5,-12.1,-58.3,-97.9,-13.6,-64.3,20,618,99,6169.0,1206,2,940,134,22.6,2.0,34.0,1170.0,1,1170.0,327,2,0.2,2.8,97.0,0.0,3,14.0 / 0.0,11.0,7439825,90289,79304,,,,,,76737,77115,1060
2018-01-18 21:52:03.830,-89.7,-12.1,-57.5,18.7,18.2,-89.7,-12.1,-57.5,-98.1,-13.7,-64.4,20,618,99,6169.0,1206,2,940,134,22.6,2.0,34.0,1170.0,1,1170.0,327,2,0.2,2.8,97.0,0.0,3,14.0 / 0.0,11.0,7439825,90289,79304,,,,,,76737,77115,1060
2018-01-18 21:52:03.870,-89.7,-12.1,-57.5,18.7,18.2,-89.7,-12.1,-57.5,-98.1,-13.7,-64.4,20,618,99,6169.0,1206,2,940,134,22.6,2.0,34.0,1170.0,1,1170.0,249,3,0.2,2.8,97.0,0.0,3,14.0 / 0.0,11.0,7439825,90289,79304,,,,,,76737,77115,1060
2018-01-18 21:52:03.875,-89.7,-12.1,-57.5,18.7,18.2,-89.7,-12.1,-57.5,-98.1,-13.7,-64.4,20,511,99,6319.6,1004,2,820,82,23.0,0.0,0.0,1004.0,1,1004.0,249,3,0.0,0.0,100.0,0.0,3,14.0 / 0.0,10.2,6344847,96720,85456,,,,,,76737,77115,901
2018-01-18 21:52:03.960,-89.7,-12.1,-57.5,18.7,18.2,-89.7,-12.1,-57.5,-98.1,-13.7,-64.4,20,511,99,6319.6,1004,2,820,82,23.0,0.0,0.0,1004.0,1,1004.0,249,3,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.2,6344847,96720,85456,,,,,,76737,77115,901
2018-01-18 21:52:04.390,-89.7,-12.1,-57.5,18.7,18.2,-89.7,-12.1,-57.5,-98.1,-13.7,-64.4,20,511,99,6319.6,1004,2,820,82,23.0,0.0,0.0,1004.0,1,1004.0,271,2,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.2,6344847,96720,85456,,,,,,76737,77115,901
2018-01-18 21:52:04.395,-88.0,-12.1,-55.9,20.5,19.6,-88.0,-12.1,-55.9,-96.8,-13.6,-63.2,20,511,99,6319.6,1004,2,820,82,23.0,0.0,0.0,1004.0,1,1004.0,271,2,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.2,6344847,96720,85456,,,,,,76737,77115,901
2018-01-18 21:52:04.395,-88.0,-12.1,-55.9,20.5,19.6,-88.0,-12.1,-55.9,-96.8,-13.6,-63.2,20,509,98,6968.2,1018,2,820,90,24.5,0.0,0.0,1018.0,1,1018.0,271,2,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.6,7093672,108400,95709,,,,,,76737,77115,910
2018-01-18 21:52:04.460,-88.0,-12.1,-55.9,20.5,19.6,-88.0,-12.1,-55.9,-96.8,-13.6,-63.2,20,509,98,6968.2,1018,2,820,90,24.5,0.0,0.0,1018.0,1,1018.0,271,2,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.6,7093672,108400,95709,,,,,,76737,94717,910
2018-01-18 21:52:04.465,-88.0,-12.1,-55.9,20.5,19.6,-88.0,-12.1,-55.9,-96.8,-13.6,-63.2,20,509,98,6968.2,1018,2,820,90,24.5,0.0,0.0,1018.0,1,1018.0,271,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,10.6,7093672,108400,95709,,,,,,76737,94717,910
2018-01-18 21:52:04.875,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,509,98,6968.2,1018,2,820,90,24.5,0.0,0.0,1018.0,1,1018.0,271,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,10.6,7093672,108400,95709,,,,,,76737,94717,910
2018-01-18 21:52:04.890,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,509,98,6968.2,1018,2,820,90,24.5,0.0,0.0,1018.0,1,1018.0,253,3,0.0,0.0,100.0,0.0,3,12.0 / 0.0,10.6,7093672,108400,95709,,,,,,76737,94717,910
2018-01-18 21:52:04.905,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,519,99,6504.9,1038,2,838,98,23.4,0.0,0.0,1038.0,1,1038.0,253,3,0.0,0.0,100.0,0.0,3,12.0 / 0.0,9.8,6752124,101444,90562,,,,,,76737,94717,940
2018-01-18 21:52:04.965,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,519,99,6504.9,1038,2,838,98,23.4,0.0,0.0,1038.0,1,1038.0,253,3,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6752124,101444,90562,,,,,,76737,94717,940
2018-01-18 21:52:05.370,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,519,99,6504.9,1038,2,838,98,23.4,0.0,0.0,1038.0,1,1038.0,253,3,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6752124,101444,90562,,,,,,76737,91130,940
2018-01-18 21:52:05.390,-86.9,-12.1,-54.7,20.8,19.6,-86.9,-12.1,-54.7,-97.2,-13.8,-63.3,20,519,99,6504.9,1038,2,838,98,23.4,0.0,0.0,1038.0,1,1038.0,248,5,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6752124,101444,90562,,,,,,76737,91130,940
2018-01-18 21:52:05.395,-85.7,-11.6,-53.7,21.0,19.7,-85.7,-11.6,-53.7,-95.5,-12.7,-62.0,20,519,99,6504.9,1038,2,838,98,23.4,0.0,0.0,1038.0,1,1038.0,248,5,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.8,6752124,101444,90562,,,,,,76737,91130,940
2018-01-18 21:52:05.405,-85.7,-11.6,-53.7,21.0,19.7,-85.7,-11.6,-53.7,-95.5,-12.7,-62.0,20,478,98,7152.6,956,2,800,79,25.0,4.0,0.0,952.0,1,952.0,248,5,0.4,0.0,99.6,0.0,3,11.8 / 0.0,8.1,6837915,104237,94694,,,,,,76737,91130,875
2018-01-18 21:52:05.465,-85.7,-11.6,-53.7,21.0,19.7,-85.7,-11.6,-53.7,-95.5,-12.7,-62.0,20,478,98,7152.6,956,2,800,79,25.0,4.0,0.0,952.0,1,952.0,248,5,0.4,0.0,99.6,0.0,3,12.7 / 0.0,8.1,6837915,104237,94694,,,,,,76737,91130,875
2018-01-18 21:52:05.670,-85.7,-11.6,-53.7,21.0,19.7,-85.7,-11.6,-53.7,-95.5,-12.7,-62.0,20,478,98,7152.6,956,2,800,79,25.0,4.0,0.0,952.0,1,952.0,248,5,0.4,0.0,99.6,0.0,3,12.7 / 0.0,8.1,6837915,104237,94694,,,,,,92491,91130,875
2018-01-18 21:52:05.865,-87.0,-12.2,-54.8,20.3,19.0,-87.0,-12.2,-54.8,-95.9,-13.7,-62.1,20,478,98,7152.6,956,2,800,79,25.0,4.0,0.0,952.0,1,952.0,248,5,0.4,0.0,99.6,0.0,3,12.7 / 0.0,8.1,6837915,104237,94694,,,,,,92491,91130,875
2018-01-18 21:52:05.880,-87.0,-12.2,-54.8,20.3,19.0,-87.0,-12.2,-54.8,-95.9,-13.7,-62.1,20,478,98,7152.6,956,2,800,79,25.0,4.0,0.0,952.0,1,952.0,253,2,0.4,0.0,99.6,0.0,3,12.7 / 0.0,8.1,6837915,104237,94694,,,,,,92491,91130,875
2018-01-18 21:52:05.920,-87.0,-12.2,-54.8,20.3,19.0,-87.0,-12.2,-54.8,-95.9,-13.7,-62.1,20,489,98,6844.5,977,2,788,94,24.4,1.0,0.0,976.0,1,976.0,253,2,0.1,0.0,99.9,0.0,3,12.7 / 0.0,9.6,6687090,106618,95770,,,,,,92491,91130,882
2018-01-18 21:52:05.965,-87.0,-12.2,-54.8,20.3,19.0,-87.0,-12.2,-54.8,-95.9,-13.7,-62.1,20,489,98,6844.5,977,2,788,94,24.4,1.0,0.0,976.0,1,976.0,253,2,0.1,0.0,99.9,0.0,3,12.0 / 0.0,9.6,6687090,106618,95770,,,,,,92491,91130,882
2018-01-18 21:52:06.280,-87.0,-12.2,-54.8,20.3,19.0,-87.0,-12.2,-54.8,-95.9,-13.7,-62.1,20,489,98,6844.5,977,2,788,94,24.4,1.0,0.0,976.0,1,976.0,253,2,0.1,0.0,99.9,0.0,3,12.0 / 0.0,9.6,6687090,106618,95770,,,,,,92491,97944,882
2018-01-18 21:52:06.400,-87.5,-12.1,-55.4,19.9,17.9,-87.5,-12.1,-55.4,-96.9,-13.6,-63.3,20,489,98,6844.5,977,2,788,94,24.4,1.0,0.0,976.0,1,976.0,253,2,0.1,0.0,99.9,0.0,3,12.0 / 0.0,9.6,6687090,106618,95770,,,,,,92491,97944,882
2018-01-18 21:52:06.420,-87.5,-12.1,-55.4,19.9,17.9,-87.5,-12.1,-55.4,-96.9,-13.6,-63.3,20,489,98,6844.5,977,2,788,94,24.4,1.0,0.0,976.0,1,976.0,265,6,0.1,0.0,99.9,0.0,3,12.0 / 0.0,9.6,6687090,106618,95770,,,,,,92491,97944,882
2018-01-18 21:52:06.435,-87.5,-12.1,-55.4,19.9,17.9,-87.5,-12.1,-55.4,-96.9,-13.6,-63.3,20,520,99,6912.8,1040,2,872,82,24.4,0.0,0.0,1040.0,1,1040.0,265,6,0.0,0.0,100.0,0.0,3,12.0 / 0.0,8.3,7189348,108013,98717,,,,,,92491,97944,956
2018-01-18 21:52:06.940,-87.5,-12.1,-55.4,19.9,17.9,-87.5,-12.1,-55.4,-96.9,-13.6,-63.3,20,520,99,6912.8,1040,2,872,82,24.4,0.0,0.0,1040.0,1,1040.0,272,4,0.0,0.0,100.0,0.0,3,12.0 / 0.0,8.3,7189348,108013,98717,,,,,,92491,97944,956
2018-01-18 21:52:06.955,-86.6,-11.9,-54.7,20.6,19.0,-86.6,-11.9,-54.7,-95.4,-13.7,-61.7,20,520,99,6912.8,1040,2,872,82,24.4,0.0,0.0,1040.0,1,1040.0,272,4,0.0,0.0,100.0,0.0,3,12.0 / 0.0,8.3,7189348,108013,98717,,,,,,92491,97944,956
2018-01-18 21:52:06.955,-86.6,-11.9,-54.7,20.6,19.0,-86.6,-11.9,-54.7,-95.4,-13.7,-61.7,20,533,99,6936.6,1066,2,895,82,24.5,2.0,0.0,1064.0,1,1064.0,272,4,0.2,0.0,99.8,0.0,3,12.0 / 0.0,8.3,7394466,108233,98661,,,,,,92491,97944,982
2018-01-18 21:52:07.20,-86.6,-11.9,-54.7,20.6,19.0,-86.6,-11.9,-54.7,-95.4,-13.7,-61.7,20,533,99,6936.6,1066,2,895,82,24.5,2.0,0.0,1064.0,1,1064.0,272,4,0.2,0.0,99.8,0.0,3,11.7 / 0.0,8.3,7394466,108233,98661,,,,,,92491,97944,982
2018-01-18 21:52:07.215,-86.6,-11.9,-54.7,20.6,19.0,-86.6,-11.9,-54.7,-95.4,-13.7,-61.7,20,533,99,6936.6,1066,2,895,82,24.5,2.0,0.0,1064.0,1,1064.0,272,4,0.2,0.0,99.8,0.0,3,11.7 / 0.0,8.3,7394466,108233,98661,,,,,,92491,94002,982
2018-01-18 21:52:07.450,-86.6,-11.9,-54.7,20.6,19.0,-86.6,-11.9,-54.7,-95.4,-13.7,-61.7,20,533,99,6936.6,1066,2,895,82,24.5,2.0,0.0,1064.0,1,1064.0,203,5,0.2,0.0,99.8,0.0,3,11.7 / 0.0,8.3,7394466,108233,98661,,,,,,92491,94002,982
2018-01-18 21:52:07.465,-86.7,-11.9,-54.9,19.1,17.9,-86.7,-11.9,-54.9,-96.0,-13.7,-62.4,20,533,99,6936.6,1066,2,895,82,24.5,2.0,0.0,1064.0,1,1064.0,203,5,0.2,0.0,99.8,0.0,3,11.7 / 0.0,8.3,7394466,108233,98661,,,,,,92491,94002,982
2018-01-18 21:52:07.465,-86.7,-11.9,-54.9,19.1,17.9,-86.7,-11.9,-54.9,-96.0,-13.7,-62.4,20,389,99,6559.2,777,2,578,99,23.6,1.0,0.0,776.0,1,776.0,203,5,0.1,0.0,99.9,0.0,3,11.7 / 0.0,12.7,5096500,102752,88559,,,,,,92491,94002,673
2018-01-18 21:52:07.520,-86.7,-11.9,-54.9,19.1,17.9,-86.7,-11.9,-54.9,-96.0,-13.7,-62.4,20,389,99,6559.2,777,2,578,99,23.6,1.0,0.0,776.0,1,776.0,203,5,0.1,0.0,99.9,0.0,3,11.6 / 0.0,12.7,5096500,102752,88559,,,,,,92491,94002,673
2018-01-18 21:52:07.675,-86.7,-11.9,-54.9,19.1,17.9,-86.7,-11.9,-54.9,-96.0,-13.7,-62.4,20,389,99,6559.2,777,2,578,99,23.6,1.0,0.0,776.0,1,776.0,203,5,0.1,0.0,99.9,0.0,3,11.6 / 0.0,12.7,5096500,102752,88559,,,,,,94467,94002,673
2018-01-18 21:52:07.950,-86.7,-11.9,-54.9,19.1,17.9,-86.7,-11.9,-54.9,-96.0,-13.7,-62.4,20,389,99,6559.2,777,2,578,99,23.6,1.0,0.0,776.0,1,776.0,301,4,0.1,0.0,99.9,0.0,3,11.6 / 0.0,12.7,5096500,102752,88559,,,,,,94467,94002,673
2018-01-18 21:52:07.965,-86.4,-11.5,-54.6,21.6,20.9,-86.4,-11.5,-54.6,-94.9,-12.8,-61.5,20,389,99,6559.2,777,2,578,99,23.6,1.0,0.0,776.0,1,776.0,301,4,0.1,0.0,99.9,0.0,3,11.6 / 0.0,12.7,5096500,102752,88559,,,,,,94467,94002,673
2018-01-18 21:52:07.965,-86.4,-11.5,-54.6,21.6,20.9,-86.4,-11.5,-54.6,-94.9,-12.8,-61.5,20,588,98,7271.4,1176,2,1001,88,25.3,2.0,2.0,1172.0,1,1172.0,301,4,0.2,0.2,99.7,0.0,3,11.6 / 0.0,7.4,8551184,110423,101539,,,,,,94467,94002,1086
2018-01-18 21:52:08.25,-86.4,-11.5,-54.6,21.6,20.9,-86.4,-11.5,-54.6,-94.9,-12.8,-61.5,20,588,98,7271.4,1176,2,1001,88,25.3,2.0,2.0,1172.0,1,1172.0,301,4,0.2,0.2,99.7,0.0,3,12.6 / 0.0,7.4,8551184,110423,101539,,,,,,94467,94002,1086
2018-01-18 21:52:08.120,-86.4,-11.5,-54.6,21.6,20.9,-86.4,-11.5,-54.6,-94.9,-12.8,-61.5,20,588,98,7271.4,1176,2,1001,88,25.3,2.0,2.0,1172.0,1,1172.0,301,4,0.2,0.2,99.7,0.0,3,12.6 / 0.0,7.4,8551184,110423,101539,,,,,,94467,101649,1086
2018-01-18 21:52:08.440,-85.6,-12.1,-53.5,20.3,19.7,-85.6,-12.1,-53.5,-94.3,-13.7,-60.6,20,588,98,7271.4,1176,2,1001,88,25.3,2.0,2.0,1172.0,1,1172.0,301,4,0.2,0.2,99.7,0.0,3,12.6 / 0.0,7.4,8551184,110423,101539,,,,,,94467,101649,1086
2018-01-18 21:52:08.465,-85.6,-12.1,-53.5,20.3,19.7,-85.6,-12.1,-53.5,-94.3,-13.7,-60.6,20,588,98,7271.4,1176,2,1001,88,25.3,2.0,2.0,1172.0,1,1172.0,264,7,0.2,0.2,99.7,0.0,3,12.6 / 0.0,7.4,8551184,110423,101539,,,,,,94467,101649,1086
2018-01-18 21:52:08.470,-85.6,-12.1,-53.5,20.3,19.7,-85.6,-12.1,-53.5,-94.3,-13.7,-60.6,20,529,98,7352.0,1057,2,832,106,25.6,1.0,0.0,1056.0,1,1056.0,264,7,0.1,0.0,99.9,0.0,3,12.6 / 0.0,11.2,7771074,114821,101616,,,,,,94467,101649,942
2018-01-18 21:52:08.525,-85.6,-12.1,-53.5,20.3,19.7,-85.6,-12.1,-53.5,-94.3,-13.7,-60.6,20,529,98,7352.0,1057,2,832,106,25.6,1.0,0.0,1056.0,1,1056.0,264,7,0.1,0.0,99.9,0.0,3,12.4 / 0.0,11.2,7771074,114821,101616,,,,,,94467,101649,942
2018-01-18 21:52:08.965,-84.7,-12.1,-52.6,20.6,19.0,-84.7,-12.1,-52.6,-94.8,-13.7,-61.1,20,529,98,7352.0,1057,2,832,106,25.6,1.0,0.0,1056.0,1,1056.0,264,7,0.1,0.0,99.9,0.0,3,12.4 / 0.0,11.2,7771074,114821,101616,,,,,,94467,101649,942
2018-01-18 21:52:08.965,-84.7,-12.1,-52.6,20.6,19.0,-84.7,-12.1,-52.6,-94.8,-13.7,-61.1,20,529,98,7352.0,1057,2,832,106,25.6,1.0,0.0,1056.0,1,1056.0,256,3,0.1,0.0,99.9,0.0,3,12.4 / 0.0,11.2,7771074,114821,101616,,,,,,94467,101649,942
2018-01-18 21:52:08.975,-84.7,-12.1,-52.6,20.6,19.0,-84.7,-12.1,-52.6,-94.8,-13.7,-61.1,20,490,99,6721.7,980,2,835,65,24.0,2.0,0.0,978.0,1,978.0,256,3,0.2,0.0,99.8,0.0,3,12.4 / 0.0,8.2,6587312,104760,95729,,,,,,94467,101649,896
2018-01-18 21:52:09.35,-84.7,-12.1,-52.6,20.6,19.0,-84.7,-12.1,-52.6,-94.8,-13.7,-61.1,20,490,99,6721.7,980,2,835,65,24.0,2.0,0.0,978.0,1,978.0,256,3,0.2,0.0,99.8,0.0,3,12.4 / 0.0,8.2,6587312,104760,95729,,,,,,94467,97121,896
2018-01-18 21:52:09.40,-84.7,-12.1,-52.6,20.6,19.0,-84.7,-12.1,-52.6,-94.8,-13.7,-61.1,20,490,99,6721.7,980,2,835,65,24.0,2.0,0.0,978.0,1,978.0,256,3,0.2,0.0,99.8,0.0,3,11.8 / 0.0,8.2,6587312,104760,95729,,,,,,94467,97121,896
2018-01-18 21:52:09.350,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,490,99,6721.7,980,2,835,65,24.0,2.0,0.0,978.0,1,978.0,256,3,0.2,0.0,99.8,0.0,3,11.8 / 0.0,8.2,6587312,104760,95729,,,,,,94467,97121,896
2018-01-18 21:52:09.360,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,490,99,6721.7,980,2,835,65,24.0,2.0,0.0,978.0,1,978.0,212,6,0.2,0.0,99.8,0.0,3,11.8 / 0.0,8.2,6587312,104760,95729,,,,,,94467,97121,896
2018-01-18 21:52:09.530,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,212,6,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.9,5621688,113340,101529,,,,,,94467,97121,698
2018-01-18 21:52:09.540,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,212,6,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.9,5621688,113340,101529,,,,,,94467,97121,698
2018-01-18 21:52:09.685,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,212,6,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.9,5621688,113340,101529,,,,,,96163,97121,698
2018-01-18 21:52:09.950,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,212,6,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.9,5621688,113340,101529,,,,,,96163,91938,698
2018-01-18 21:52:10.15,-85.7,-12.0,-53.7,20.3,19.4,-85.7,-12.0,-53.7,-96.1,-13.6,-62.5,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,328,3,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.9,5621688,113340,101529,,,,,,96163,91938,698
2018-01-18 21:52:10.35,-86.8,-12.0,-54.8,20.5,20.2,-86.8,-12.0,-54.8,-94.5,-13.8,-60.7,20,387,99,7263.2,774,2,621,76,25.3,0.0,0.0,774.0,1,774.0,328,3,0.0,0.0,100.0,0.0,3,12.2 / 0.0,9.9,5621688,113340,101529,,,,,,96163,91938,698
2018-01-18 21:52:10.35,-86.8,-12.0,-54.8,20.5,20.2,-86.8,-12.0,-54.8,-94.5,-13.8,-60.7,20,630,98,6767.1,1258,2,1002,127,24.2,4.0,2.0,1252.0,1,1252.0,328,3,0.3,0.2,99.5,0.0,3,12.2 / 0.0,10.3,8513045,99638,88594,,,,,,96163,91938,1128
2018-01-18 21:52:10.40,-86.8,-12.0,-54.8,20.5,20.2,-86.8,-12.0,-54.8,-94.5,-13.8,-60.7,20,630,98,6767.1,1258,2,1002,127,24.2,4.0,2.0,1252.0,1,1252.0,328,3,0.3,0.2,99.5,0.0,3,12.0 / 0.0,10.3,8513045,99638,88594,,,,,,96163,91938,1128
2018-01-18 21:52:10.515,-86.0,-12.1,-53.8,19.5,19.8,-86.0,-12.1,-53.8,-92.8,-13.7,-59.1,20,630,98,6767.1,1258,2,1002,127,24.2,4.0,2.0,1252.0,1,1252.0,328,3,0.3,0.2,99.5,0.0,3,12.0 / 0.0,10.3,8513045,99638,88594,,,,,,96163,91938,1128
2018-01-18 21:52:10.535,-86.0,-12.1,-53.8,19.5,19.8,-86.0,-12.1,-53.8,-92.8,-13.7,-59.1,20,630,98,6767.1,1258,2,1002,127,24.2,4.0,2.0,1252.0,1,1252.0,265,2,0.3,0.2,99.5,0.0,3,12.0 / 0.0,10.3,8513045,99638,88594,,,,,,96163,91938,1128
2018-01-18 21:52:10.540,-86.0,-12.1,-53.8,19.5,19.8,-86.0,-12.1,-53.8,-92.8,-13.7,-59.1,20,509,99,7192.2,1018,2,852,72,25.1,0.0,0.0,1018.0,1,1018.0,265,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,9.2,7321643,112158,101728,,,,,,96163,91938,924
2018-01-18 21:52:10.895,-86.0,-12.1,-53.8,19.5,19.8,-86.0,-12.1,-53.8,-92.8,-13.7,-59.1,20,509,99,7192.2,1018,2,852,72,25.1,0.0,0.0,1018.0,1,1018.0,265,2,0.0,0.0,100.0,0.0,3,12.0 / 0.0,9.2,7321643,112158,101728,,,,,,96163,75836,924
2018-01-18 21:52:11.20,-86.0,-12.1,-53.8,19.5,19.8,-86.0,-12.1,-53.8,-92.8,-13.7,-59.1,20,509,99,7192.2,1018,2,852,72,25.1,0.0,0.0,1018.0,1,1018.0,240,0,0.0,0.0,100.0,0.0,3,12.0 / 0.0,9.2,7321643,112158,101728,,,,,,96163,75836,924
2018-01-18 21:52:11.35,-86.3,-12.2,-54.1,20.1,19.9,-86.3,-12.2,-54.1,-93.7,-13.7,-60.0,20,509,99,7192.2,1018,2,852,72,25.1,0.0,0.0,1018.0,1,1018.0,240,0,0.0,0.0,100.0,0.0,3,12.0 / 0.0,9.2,7321643,112158,101728,,,,,,96163,75836,924
2018-01-18 21:52:11.40,-86.3,-12.2,-54.1,20.1,19.9,-86.3,-12.2,-54.1,-93.7,-13.7,-60.0,20,509,99,7192.2,1018,2,852,72,25.1,0.0,0.0,1018.0,1,1018.0,240,0,0.0,0.0,100.0,0.0,3,11.8 / 0.0,9.2,7321643,112158,101728,,,,,,96163,75836,924
2018-01-18 21:52:11.40,-86.3,-12.2,-54.1,20.1,19.9,-86.3,-12.2,-54.1,-93.7,-13.7,-60.0,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,240,0,0.0,0.0,100.0,0.0,3,11.8 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.45,-86.3,-12.2,-54.1,20.1,19.9,-86.3,-12.2,-54.1,-93.7,-13.7,-60.0,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,240,0,0.0,0.0,100.0,0.0,3,9.3 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.50,-86.3,-12.2,-54.1,20.1,19.9,-86.3,-12.2,-54.1,-93.7,-13.7,-60.0,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,240,0,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.515,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,240,0,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.535,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,261,3,0.0,0.0,100.0,0.0,3,15.0 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.545,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,365,63,4464.2,730,2,578,76,25.2,0.0,0.0,730.0,1,730.0,261,3,0.0,0.0,100.0,0.0,3,11.6 / 0.0,10.4,3258846,53741,48273,,,,,,96163,75836,654
2018-01-18 21:52:11.555,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,303,67,5282.1,605,2,511,46,25.8,0.0,2.0,603.0,1,603.0,261,3,0.0,0.3,99.7,0.0,3,11.6 / 0.0,7.9,3195697,48361,44853,,,,,,96163,75836,559
2018-01-18 21:52:11.685,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,303,67,5282.1,605,2,511,46,25.8,0.0,2.0,603.0,1,603.0,261,3,0.0,0.3,99.7,0.0,3,11.6 / 0.0,7.9,3195697,48361,44853,,,,,,68787,75836,559
2018-01-18 21:52:11.800,-85.7,-12.5,-53.4,20.8,19.6,-85.7,-12.5,-53.4,-94.4,-13.7,-60.7,20,303,67,5282.1,605,2,511,46,25.8,0.0,2.0,603.0,1,603.0,261,3,0.0,0.3,99.7,0.0,3,11.6 / 0.0,7.9,3195697,48361,44853,,,,,,68787,59576,559
2018-01-18 21:52:11.995,-88.4,-12.2,-56.2,19.9,20.0,-88.4,-12.2,-56.2,-94.4,-13.6,-60.8,20,303,67,5282.1,605,2,511,46,25.8,0.0,2.0,603.0,1,603.0,261,3,0.0,0.3,99.7,0.0,3,11.6 / 0.0,7.9,3195697,48361,44853,,,,,,68787,59576,559
2018-01-18 21:52:12.20,-88.4,-12.2,-56.2,19.9,20.0,-88.4,-12.2,-56.2,-94.4,-13.6,-60.8,20,303,67,5282.1,605,2,511,46,25.8,0.0,2.0,603.0,1,603.0,243,2,0.0,0.3,99.7,0.0,3,11.6 / 0.0,7.9,3195697,48361,44853,,,,,,68787,59576,559
