Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:33:46.650,-90.4,-12.5,-57.8,13.8,14.6,-90.4,-12.5,-57.8,-97.5,-13.9,-63.3,20,297,74,3115.0,594,2,518,31,18.2,0.0,72.0,522.0,1,522.0,119,4,0.0,12.1,87.9,0.0,3,9.2 / 0.0,7.6,1850336,26224,24542,,,,,,23855,24559,549
2018-01-18 21:33:46.675,-90.4,-12.5,-57.8,13.8,14.6,-90.4,-12.5,-57.8,-97.5,-13.9,-63.3,20,297,74,3115.0,594,2,518,31,18.2,0.0,72.0,522.0,1,522.0,119,4,0.0,12.1,87.9,0.0,3,9.3 / 0.0,7.6,1850336,26224,24542,,,,,,23855,24559,549
2018-01-18 21:33:47.15,-90.4,-12.5,-57.8,13.8,14.6,-90.4,-12.5,-57.8,-97.5,-13.9,-63.3,20,297,74,3115.0,594,2,518,31,18.2,0.0,72.0,522.0,1,522.0,159,4,0.0,12.1,87.9,0.0,3,9.3 / 0.0,7.6,1850336,26224,24542,,,,,,23855,24559,549
2018-01-18 21:33:47.35,-90.4,-12.5,-57.8,13.8,14.6,-90.4,-12.5,-57.8,-97.5,-13.9,-63.3,20,489,95,4350.5,978,2,857,54,18.7,0.0,291.0,687.0,1,687.0,159,4,0.0,29.8,70.2,0.0,3,9.3 / 0.0,6.9,4254749,65986,60774,,,,,,23855,24559,911
2018-01-18 21:33:47.160,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,489,95,4350.5,978,2,857,54,18.7,0.0,291.0,687.0,1,687.0,159,4,0.0,29.8,70.2,0.0,3,9.3 / 0.0,6.9,4254749,65986,60774,,,,,,23855,24559,911
2018-01-18 21:33:47.180,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,489,95,4350.5,978,2,857,54,18.7,0.0,291.0,687.0,1,687.0,159,4,0.0,29.8,70.2,0.0,3,10.0 / 0.0,6.9,4254749,65986,60774,,,,,,23855,24559,911
2018-01-18 21:33:47.385,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,489,95,4350.5,978,2,857,54,18.7,0.0,291.0,687.0,1,687.0,55,5,0.0,29.8,70.2,0.0,3,10.0 / 0.0,6.9,4254749,65986,60774,,,,,,23855,24559,911
2018-01-18 21:33:47.500,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,489,95,4350.5,978,2,857,54,18.7,0.0,291.0,687.0,1,687.0,55,5,0.0,29.8,70.2,0.0,3,10.0 / 0.0,6.9,4254749,65986,60774,,,,,,23739,24559,911
2018-01-18 21:33:47.535,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,77,47,1855.9,154,2,124,11,16.8,2.0,64.0,88.0,1,88.0,55,5,1.3,41.6,57.1,0.0,3,10.0 / 0.0,12.3,285802,8887,7725,,,,,,23739,24559,136
2018-01-18 21:33:47.595,-90.8,-11.9,-59.0,15.5,14.8,-90.8,-11.9,-59.0,-98.1,-13.5,-64.6,20,77,47,1855.9,154,2,124,11,16.8,2.0,64.0,88.0,1,88.0,55,5,1.3,41.6,57.1,0.0,3,10.0 / 0.0,12.3,285802,8887,7725,,,,,,23739,28090,136
2018-01-18 21:33:47.655,-93.3,-11.8,-61.0,14.2,14.4,-93.3,-11.8,-61.0,-99.6,-11.7,-66.2,20,77,47,1855.9,154,2,124,11,16.8,2.0,64.0,88.0,1,88.0,55,5,1.3,41.6,57.1,0.0,3,10.0 / 0.0,12.3,285802,8887,7725,,,,,,23739,28090,136
2018-01-18 21:33:47.705,-93.3,-11.8,-61.0,14.2,14.4,-93.3,-11.8,-61.0,-99.6,-11.7,-66.2,20,77,47,1855.9,154,2,124,11,16.8,2.0,64.0,88.0,1,88.0,55,5,1.3,41.6,57.1,0.0,3,9.3 / 0.0,12.3,285802,8887,7725,,,,,,23739,28090,136
2018-01-18 21:33:48.35,-93.3,-11.8,-61.0,14.2,14.4,-93.3,-11.8,-61.0,-99.6,-11.7,-66.2,20,77,47,1855.9,154,2,124,11,16.8,2.0,64.0,88.0,1,88.0,114,7,1.3,41.6,57.1,0.0,3,9.3 / 0.0,12.3,285802,8887,7725,,,,,,23739,28090,136
2018-01-18 21:33:48.50,-93.3,-11.8,-61.0,14.2,14.4,-93.3,-11.8,-61.0,-99.6,-11.7,-66.2,20,195,63,2812.3,390,2,365,9,18.6,0.0,108.0,282.0,1,282.0,114,7,0.0,27.7,72.3,0.0,3,9.3 / 0.0,4.1,1096789,11698,11557,,,,,,23739,28090,376
2018-01-18 21:33:48.205,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,195,63,2812.3,390,2,365,9,18.6,0.0,108.0,282.0,1,282.0,114,7,0.0,27.7,72.3,0.0,3,9.3 / 0.0,4.1,1096789,11698,11557,,,,,,23739,28090,376
2018-01-18 21:33:48.210,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,195,63,2812.3,390,2,365,9,18.6,0.0,108.0,282.0,1,282.0,114,7,0.0,27.7,72.3,0.0,3,9.6 / 0.0,4.1,1096789,11698,11557,,,,,,23739,28090,376
2018-01-18 21:33:48.500,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,195,63,2812.3,390,2,365,9,18.6,0.0,108.0,282.0,1,282.0,114,7,0.0,27.7,72.3,0.0,3,9.6 / 0.0,4.1,1096789,11698,11557,,,,,,23739,17161,376
2018-01-18 21:33:48.545,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,195,63,2812.3,390,2,365,9,18.6,0.0,108.0,282.0,1,282.0,109,7,0.0,27.7,72.3,0.0,3,9.6 / 0.0,4.1,1096789,11698,11557,,,,,,23739,17161,376
2018-01-18 21:33:48.560,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,9.6 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:48.600,-92.9,-12.1,-60.7,14.5,15.5,-92.9,-12.1,-60.7,-98.3,-13.8,-64.5,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,7.9 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:48.725,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,7.9 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:48.780,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,10.9 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:48.950,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,7.0 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:49.0,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,109,7,0.0,72.0,28.0,0.0,3,10.7 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:49.45,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,236,73,2593.9,472,2,438,15,15.4,0.0,340.0,132.0,1,132.0,138,6,0.0,72.0,28.0,0.0,3,10.7 / 0.0,4.0,1224318,17754,17494,,,,,,23739,17161,451
2018-01-18 21:33:49.60,-95.3,-13.2,-62.0,12.8,12.9,-95.3,-13.2,-62.0,-100.4,-14.3,-66.0,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,10.7 / 0.0,1.4,2007239,30524,30215,,,,,,23739,17161,640
2018-01-18 21:33:49.205,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,10.7 / 0.0,1.4,2007239,30524,30215,,,,,,23739,17161,640
2018-01-18 21:33:49.410,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,10.7 / 0.0,1.4,2007239,30524,30215,,,,,,23739,29618,640
2018-01-18 21:33:49.480,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,7.0 / 0.0,1.4,2007239,30524,30215,,,,,,23739,29618,640
2018-01-18 21:33:49.500,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,7.0 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.505,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,9.4 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.540,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,138,6,0.0,69.0,31.0,0.0,3,7.0 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.545,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,141,6,0.0,69.0,31.0,0.0,3,7.0 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.550,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,141,6,0.0,69.0,31.0,0.0,3,10.0 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.555,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,425,88,3092.8,649,2,636,4,15.1,0.0,448.0,201.0,1,201.0,141,6,0.0,69.0,31.0,0.0,3,6.7 / 0.0,1.4,2007239,30524,30215,,,,,,21792,29618,640
2018-01-18 21:33:49.560,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,347,92,2389.4,680,2,594,40,12.2,0.0,666.0,14.0,1,14.0,141,6,0.0,97.9,2.1,0.0,3,6.7 / 0.0,6.8,1624787,26653,24777,,,,,,21792,29618,634
2018-01-18 21:33:49.580,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,347,92,2389.4,680,2,594,40,12.2,0.0,666.0,14.0,1,14.0,141,6,0.0,97.9,2.1,0.0,3,9.2 / 0.0,6.8,1624787,26653,24777,,,,,,21792,29618,634
2018-01-18 21:33:49.715,-95.9,-12.4,-63.5,11.2,11.5,-95.9,-12.4,-63.5,-100.8,-14.1,-66.5,20,347,92,2389.4,680,2,594,40,12.2,0.0,666.0,14.0,1,14.0,141,6,0.0,97.9,2.1,0.0,3,6.0 / 0.0,6.8,1624787,26653,24777,,,,,,21792,29618,634
2018-01-18 21:33:49.730,-97.8,-12.9,-64.7,8.8,9.6,-97.8,-12.9,-64.7,-103.0,-14.5,-68.4,20,347,92,2389.4,680,2,594,40,12.2,0.0,666.0,14.0,1,14.0,141,6,0.0,97.9,2.1,0.0,3,6.0 / 0.0,6.8,1624787,26653,24777,,,,,,21792,29618,634
2018-01-18 21:33:50.35,-97.8,-12.9,-64.7,8.8,9.6,-97.8,-12.9,-64.7,-103.0,-14.5,-68.4,20,347,92,2389.4,680,2,594,40,12.2,0.0,666.0,14.0,1,14.0,97,5,0.0,97.9,2.1,0.0,3,6.0 / 0.0,6.8,1624787,26653,24777,,,,,,21792,29618,634
2018-01-18 21:33:50.65,-97.8,-12.9,-64.7,8.8,9.6,-97.8,-12.9,-64.7,-103.0,-14.5,-68.4,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,97,5,14.8,78.9,6.3,0.0,3,6.0 / 0.0,7.8,214142,3813,3476,,,,,,21792,29618,118
2018-01-18 21:33:50.205,-97.8,-12.9,-64.7,8.8,9.6,-97.8,-12.9,-64.7,-103.0,-14.5,-68.4,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,97,5,14.8,78.9,6.3,0.0,3,8.6 / 0.0,7.8,214142,3813,3476,,,,,,21792,29618,118
2018-01-18 21:33:50.260,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,97,5,14.8,78.9,6.3,0.0,3,8.6 / 0.0,7.8,214142,3813,3476,,,,,,21792,29618,118
2018-01-18 21:33:50.265,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,97,5,14.8,78.9,6.3,0.0,3,6.4 / 0.0,7.8,214142,3813,3476,,,,,,21792,29618,118
2018-01-18 21:33:50.325,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,97,5,14.8,78.9,6.3,0.0,3,6.4 / 0.0,7.8,214142,3813,3476,,,,,,21792,5865,118
2018-01-18 21:33:50.555,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,102,51,1673.0,128,2,109,9,13.6,19.0,101.0,8.0,1,8.0,106,0,14.8,78.9,6.3,0.0,3,6.4 / 0.0,7.8,214142,3813,3476,,,,,,21792,5865,118
2018-01-18 21:33:50.565,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,171,73,2488.4,178,2,170,2,15.1,14.0,104.0,60.0,1,60.0,106,0,7.9,58.4,33.7,0.0,3,6.4 / 0.0,3.4,442942,6483,6334,,,,,,21792,5865,172
2018-01-18 21:33:50.765,-99.0,-13.8,-65.1,6.9,7.9,-99.0,-13.8,-65.1,-104.6,-14.4,-70.0,20,171,73,2488.4,178,2,170,2,15.1,14.0,104.0,60.0,1,60.0,106,0,7.9,58.4,33.7,0.0,3,8.2 / 0.0,3.4,442942,6483,6334,,,,,,21792,5865,172
2018-01-18 21:33:50.770,-99.4,-14.4,-64.9,6.3,7.4,-99.4,-14.4,-64.9,-104.7,-14.4,-70.2,20,171,73,2488.4,178,2,170,2,15.1,14.0,104.0,60.0,1,60.0,106,0,7.9,58.4,33.7,0.0,3,8.2 / 0.0,3.4,442942,6483,6334,,,,,,21792,5865,172
2018-01-18 21:33:51.65,-99.4,-14.4,-64.9,6.3,7.4,-99.4,-14.4,-64.9,-104.7,-14.4,-70.2,20,171,73,2488.4,178,2,170,2,15.1,14.0,104.0,60.0,1,60.0,123,0,7.9,58.4,33.7,0.0,3,8.2 / 0.0,3.4,442942,6483,6334,,,,,,21792,5865,172
2018-01-18 21:33:51.75,-99.4,-14.4,-64.9,6.3,7.4,-99.4,-14.4,-64.9,-104.7,-14.4,-70.2,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,123,0,1.9,98.1,0.0,0.0,3,8.2 / 0.0,10.5,1131573,15510,13847,,,,,,21792,5865,384
2018-01-18 21:33:51.230,-99.4,-14.4,-64.9,6.3,7.4,-99.4,-14.4,-64.9,-104.7,-14.4,-70.2,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,123,0,1.9,98.1,0.0,0.0,3,8.2 / 0.0,10.5,1131573,15510,13847,,,,,,21792,13063,384
2018-01-18 21:33:51.245,-99.6,-14.7,-64.7,6.2,7.1,-99.6,-14.7,-64.7,-105.2,-14.5,-69.7,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,123,0,1.9,98.1,0.0,0.0,3,8.2 / 0.0,10.5,1131573,15510,13847,,,,,,21792,13063,384
2018-01-18 21:33:51.275,-99.6,-14.7,-64.7,6.2,7.1,-99.6,-14.7,-64.7,-105.2,-14.5,-69.7,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,123,0,1.9,98.1,0.0,0.0,3,7.9 / 0.0,10.5,1131573,15510,13847,,,,,,21792,13063,384
2018-01-18 21:33:51.500,-99.6,-14.7,-64.7,6.2,7.1,-99.6,-14.7,-64.7,-105.2,-14.5,-69.7,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,123,0,1.9,98.1,0.0,0.0,3,7.9 / 0.0,10.5,1131573,15510,13847,,,,,,10976,13063,384
2018-01-18 21:33:51.575,-99.6,-14.7,-64.7,6.2,7.1,-99.6,-14.7,-64.7,-105.2,-14.5,-69.7,20,429,93,2637.7,429,2,358,27,12.9,8.0,421.0,0.0,1,0.0,140,0,1.9,98.1,0.0,0.0,3,7.9 / 0.0,10.5,1131573,15510,13847,,,,,,10976,13063,384
2018-01-18 21:33:51.575,-99.6,-14.7,-64.7,6.2,7.1,-99.6,-14.7,-64.7,-105.2,-14.5,-69.7,20,503,97,2634.5,503,2,437,29,12.3,86.0,417.0,0.0,1,0.0,140,0,17.1,82.9,0.0,0.0,3,7.9 / 0.0,7.4,1325161,20450,19103,,,,,,10976,13063,466
2018-01-18 21:33:51.770,-99.0,-14.7,-64.2,5.6,3.0,-99.0,-14.7,-64.2,-104.9,-16.8,-67.6,20,503,97,2634.5,503,2,437,29,12.3,86.0,417.0,0.0,1,0.0,140,0,17.1,82.9,0.0,0.0,3,7.9 / 0.0,7.4,1325161,20450,19103,,,,,,10976,13063,466
2018-01-18 21:33:51.780,-99.0,-14.7,-64.2,5.6,3.0,-99.0,-14.7,-64.2,-104.9,-16.8,-67.6,20,503,97,2634.5,503,2,437,29,12.3,86.0,417.0,0.0,1,0.0,140,0,17.1,82.9,0.0,0.0,3,7.0 / 0.0,7.4,1325161,20450,19103,,,,,,10976,13063,466
2018-01-18 21:33:52.75,-99.0,-14.7,-64.2,5.6,3.0,-99.0,-14.7,-64.2,-104.9,-16.8,-67.6,20,503,97,2634.5,503,2,437,29,12.3,86.0,417.0,0.0,1,0.0,103,0,17.1,82.9,0.0,0.0,3,7.0 / 0.0,7.4,1325161,20450,19103,,,,,,10976,13063,466
2018-01-18 21:33:52.95,-99.0,-14.7,-64.2,5.6,3.0,-99.0,-14.7,-64.2,-104.9,-16.8,-67.6,20,448,98,1636.9,448,2,388,22,7.7,418.0,30.0,0.0,1,0.0,103,0,93.3,6.7,0.0,0.0,3,7.0 / 0.0,8.0,733339,11692,10670,,,,,,10976,13063,410
2018-01-18 21:33:52.145,-99.0,-14.7,-64.2,5.6,3.0,-99.0,-14.7,-64.2,-104.9,-16.8,-67.6,20,448,98,1636.9,448,2,388,22,7.7,418.0,30.0,0.0,1,0.0,103,0,93.3,6.7,0.0,0.0,3,7.0 / 0.0,8.0,733339,11692,10670,,,,,,10976,13061,410
2018-01-18 21:33:52.245,-100.3,-15.6,-64.5,4.6,4.4,-100.3,-15.6,-64.5,-106.9,-15.7,-70.9,20,448,98,1636.9,448,2,388,22,7.7,418.0,30.0,0.0,1,0.0,103,0,93.3,6.7,0.0,0.0,3,7.0 / 0.0,8.0,733339,11692,10670,,,,,,10976,13061,410
2018-01-18 21:33:52.280,-100.3,-15.6,-64.5,4.6,4.4,-100.3,-15.6,-64.5,-106.9,-15.7,-70.9,20,448,98,1636.9,448,2,388,22,7.7,418.0,30.0,0.0,1,0.0,103,0,93.3,6.7,0.0,0.0,3,6.7 / 0.0,8.0,733339,11692,10670,,,,,,10976,13061,410
2018-01-18 21:33:52.585,-100.3,-15.6,-64.5,4.6,4.4,-100.3,-15.6,-64.5,-106.9,-15.7,-70.9,20,448,98,1636.9,448,2,388,22,7.7,418.0,30.0,0.0,1,0.0,104,0,93.3,6.7,0.0,0.0,3,6.7 / 0.0,8.0,733339,11692,10670,,,,,,10976,13061,410
2018-01-18 21:33:52.605,-100.3,-15.6,-64.5,4.6,4.4,-100.3,-15.6,-64.5,-106.9,-15.7,-70.9,20,368,98,2235.2,368,2,353,0,10.4,171.0,197.0,0.0,1,0.0,104,0,46.5,53.5,0.0,0.0,3,6.7 / 0.0,3.3,822554,14647,14173,,,,,,10976,13061,353
2018-01-18 21:33:52.775,-99.7,-14.9,-64.3,6.6,8.2,-99.7,-14.9,-64.3,-105.7,-14.6,-70.3,20,368,98,2235.2,368,2,353,0,10.4,171.0,197.0,0.0,1,0.0,104,0,46.5,53.5,0.0,0.0,3,6.7 / 0.0,3.3,822554,14647,14173,,,,,,10976,13061,353
2018-01-18 21:33:52.785,-99.7,-14.9,-64.3,6.6,8.2,-99.7,-14.9,-64.3,-105.7,-14.6,-70.3,20,368,98,2235.2,368,2,353,0,10.4,171.0,197.0,0.0,1,0.0,104,0,46.5,53.5,0.0,0.0,3,8.4 / 0.0,3.3,822554,14647,14173,,,,,,10976,13061,353
2018-01-18 21:33:53.55,-99.7,-14.9,-64.3,6.6,8.2,-99.7,-14.9,-64.3,-105.7,-14.6,-70.3,20,368,98,2235.2,368,2,353,0,10.4,171.0,197.0,0.0,1,0.0,104,0,46.5,53.5,0.0,0.0,3,8.4 / 0.0,3.3,822554,14647,14173,,,,,,10976,11961,353
2018-01-18 21:33:53.125,-99.7,-14.9,-64.3,6.6,8.2,-99.7,-14.9,-64.3,-105.7,-14.6,-70.3,20,295,93,2628.9,295,2,244,21,12.8,99.0,139.0,57.0,1,57.0,104,0,33.6,47.1,19.3,0.0,3,8.4 / 0.0,10.5,775524,12148,10609,,,,,,10976,11961,264
2018-01-18 21:33:53.285,-99.7,-14.9,-64.3,6.6,8.2,-99.7,-14.9,-64.3,-105.7,-14.6,-70.3,20,295,93,2628.9,295,2,244,21,12.8,99.0,139.0,57.0,1,57.0,104,0,33.6,47.1,19.3,0.0,3,6.8 / 0.0,10.5,775524,12148,10609,,,,,,10976,11961,264
2018-01-18 21:33:53.290,-98.3,-15.2,-62.9,5.7,6.3,-98.3,-15.2,-62.9,-104.0,-15.9,-67.9,20,295,93,2628.9,295,2,244,21,12.8,99.0,139.0,57.0,1,57.0,104,0,33.6,47.1,19.3,0.0,3,6.8 / 0.0,10.5,775524,12148,10609,,,,,,10976,11961,264
2018-01-18 21:33:53.510,-98.3,-15.2,-62.9,5.7,6.3,-98.3,-15.2,-62.9,-104.0,-15.9,-67.9,20,295,93,2628.9,295,2,244,21,12.8,99.0,139.0,57.0,1,57.0,104,0,33.6,47.1,19.3,0.0,3,6.8 / 0.0,10.5,775524,12148,10609,,,,,,8808,11961,264
2018-01-18 21:33:53.635,-98.3,-15.2,-62.9,5.7,6.3,-98.3,-15.2,-62.9,-104.0,-15.9,-67.9,20,295,93,2628.9,295,2,244,21,12.8,99.0,139.0,57.0,1,57.0,74,0,33.6,47.1,19.3,0.0,3,6.8 / 0.0,10.5,775524,12148,10609,,,,,,8808,11961,264
2018-01-18 21:33:53.635,-98.3,-15.2,-62.9,5.7,6.3,-98.3,-15.2,-62.9,-104.0,-15.9,-67.9,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,6.8 / 0.0,19.8,59793,830,683,,,,,,8808,11961,73
2018-01-18 21:33:53.780,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,6.8 / 0.0,19.8,59793,830,683,,,,,,8808,11961,73
2018-01-18 21:33:53.790,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,6.3 / 0.0,19.8,59793,830,683,,,,,,8808,11961,73
2018-01-18 21:33:53.870,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,7.2 / 0.0,19.8,59793,830,683,,,,,,8808,11961,73
2018-01-18 21:33:53.880,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,5.0 / 0.0,19.8,59793,830,683,,,,,,8808,11961,73
2018-01-18 21:33:54.15,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,74,0,33.0,67.0,0.0,0.0,3,5.0 / 0.0,19.8,59793,830,683,,,,,,8808,796,73
2018-01-18 21:33:54.115,-97.9,-16.7,-61.0,4.1,2.6,-97.9,-16.7,-61.0,-104.4,-16.8,-66.7,20,91,27,657.1,91,2,62,11,10.8,30.0,61.0,0.0,1,0.0,72,0,33.0,67.0,0.0,0.0,3,5.0 / 0.0,19.8,59793,830,683,,,,,,8808,796,73
