Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:58:05.840,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,12.2 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.865,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,13.2 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.875,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,9.0 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.920,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,14.0 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.930,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,9.0 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.940,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,13.0 / 0.0,10.9,352897,5929,5466,,,,,,4787,4910,97
2018-01-18 21:58:05.960,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,13.0 / 0.0,10.9,352897,5929,5466,,,,,,4983,4910,97
2018-01-18 21:58:05.990,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,108,68,3208.2,110,2,87,10,19.5,6.0,1.0,103.0,1,103.0,105,0,5.5,0.9,93.6,0.0,3,9.5 / 0.0,10.9,352897,5929,5466,,,,,,4983,4910,97
2018-01-18 21:58:06.190,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,105,0,0.7,37.3,62.0,0.0,3,9.5 / 0.0,16.0,478047,6225,4986,,,,,,4983,4910,126
2018-01-18 21:58:06.225,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,105,0,0.7,37.3,62.0,0.0,3,11.4 / 0.0,16.0,478047,6225,4986,,,,,,4983,4910,126
2018-01-18 21:58:06.255,-86.0,-11.8,-53.6,7.9,4.8,-86.0,-11.8,-53.6,-90.2,-13.4,-56.6,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,105,0,0.7,37.3,62.0,0.0,3,7.6 / 0.0,16.0,478047,6225,4986,,,,,,4983,4910,126
2018-01-18 21:58:06.345,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,105,0,0.7,37.3,62.0,0.0,3,7.6 / 0.0,16.0,478047,6225,4986,,,,,,4983,4910,126
2018-01-18 21:58:06.350,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,95,2,0.7,37.3,62.0,0.0,3,7.6 / 0.0,16.0,478047,6225,4986,,,,,,4983,4910,126
2018-01-18 21:58:06.660,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,136,70,3187.0,150,2,104,22,18.4,1.0,56.0,93.0,1,93.0,95,2,0.7,37.3,62.0,0.0,3,7.6 / 0.0,16.0,478047,6225,4986,,,,,,4983,5079,126
2018-01-18 21:58:06.695,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,95,2,20.5,75.6,4.0,0.0,3,7.6 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.765,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,95,2,20.5,75.6,4.0,0.0,3,10.9 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.780,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,95,2,20.5,75.6,4.0,0.0,3,10.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.800,-89.8,-9.7,-58.3,12.3,6.6,-89.8,-9.7,-58.3,-97.7,-12.2,-64.5,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,95,2,20.5,75.6,4.0,0.0,3,6.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.835,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,95,2,20.5,75.6,4.0,0.0,3,6.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.860,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,6.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.915,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,10.2 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.920,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,7.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.925,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,10.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.940,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,6.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.960,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,8.7 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:06.965,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,165,82,2244.3,176,2,138,15,12.5,36.0,133.0,7.0,1,7.0,117,2,20.5,75.6,4.0,0.0,3,6.0 / 0.0,13.1,394998,5906,5097,,,,,,4983,5079,153
2018-01-18 21:58:07.200,-94.1,-11.7,-61.9,4.1,0.1,-94.1,-11.9,-61.9,-102.1,-12.6,-69.1,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,117,2,45.6,54.4,0.0,0.0,3,6.0 / 0.0,6.1,257013,4413,4129,,,,,,4983,5079,137
2018-01-18 21:58:07.335,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,117,2,45.6,54.4,0.0,0.0,3,6.0 / 0.0,6.1,257013,4413,4129,,,,,,4983,5079,137
2018-01-18 21:58:07.355,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,76,4,45.6,54.4,0.0,0.0,3,6.0 / 0.0,6.1,257013,4413,4129,,,,,,4983,5079,137
2018-01-18 21:58:07.375,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,76,4,45.6,54.4,0.0,0.0,3,9.3 / 0.0,6.1,257013,4413,4129,,,,,,4983,5079,137
2018-01-18 21:58:07.395,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,76,4,45.6,54.4,0.0,0.0,3,5.8 / 0.0,6.1,257013,4413,4129,,,,,,4983,5079,137
2018-01-18 21:58:07.590,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,129,83,1748.4,147,2,136,1,9.8,67.0,80.0,0.0,1,0.0,76,4,45.6,54.4,0.0,0.0,3,5.8 / 0.0,6.1,257013,4413,4129,,,,,,4983,4438,137
2018-01-18 21:58:07.710,-99.4,-15.1,-63.4,-1.0,1.5,-99.4,-15.1,-63.4,-103.2,-13.5,-69.6,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,76,4,51.7,48.3,0.0,0.0,3,5.8 / 0.0,11.2,349226,5222,4592,,,,,,4983,4438,186
2018-01-18 21:58:07.830,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,76,4,51.7,48.3,0.0,0.0,3,5.8 / 0.0,11.2,349226,5222,4592,,,,,,4983,4438,186
2018-01-18 21:58:07.860,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,106,4,51.7,48.3,0.0,0.0,3,5.8 / 0.0,11.2,349226,5222,4592,,,,,,4983,4438,186
2018-01-18 21:58:07.870,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,106,4,51.7,48.3,0.0,0.0,3,9.7 / 0.0,11.2,349226,5222,4592,,,,,,4983,4438,186
2018-01-18 21:58:07.885,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,106,4,51.7,48.3,0.0,0.0,3,7.0 / 0.0,11.2,349226,5222,4592,,,,,,4983,4438,186
2018-01-18 21:58:07.960,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,196,84,1703.5,205,2,168,16,9.5,106.0,99.0,0.0,1,0.0,106,4,51.7,48.3,0.0,0.0,3,7.0 / 0.0,11.2,349226,5222,4592,,,,,,4658,4438,186
2018-01-18 21:58:08.215,-98.0,-12.9,-64.5,1.9,0.0,-98.0,-12.9,-64.5,-106.1,-13.3,-72.5,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,106,4,51.4,47.2,1.4,0.0,3,7.0 / 0.0,13.6,377749,5542,4690,,,,,,4658,4438,181
2018-01-18 21:58:08.365,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,106,4,51.4,47.2,1.4,0.0,3,7.0 / 0.0,13.6,377749,5542,4690,,,,,,4658,4438,181
2018-01-18 21:58:08.370,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,7.0 / 0.0,13.6,377749,5542,4690,,,,,,4658,4438,181
2018-01-18 21:58:08.380,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,9.5 / 0.0,13.6,377749,5542,4690,,,,,,4658,4438,181
2018-01-18 21:58:08.495,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,9.5 / 0.0,13.6,377749,5542,4690,,,,,,4658,4228,181
2018-01-18 21:58:08.595,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,11.0 / 0.0,13.6,377749,5542,4690,,,,,,4658,4228,181
2018-01-18 21:58:08.635,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,7.0 / 0.0,13.6,377749,5542,4690,,,,,,4658,4228,181
2018-01-18 21:58:08.655,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,209,83,1765.2,214,2,160,26,9.8,110.0,101.0,3.0,1,3.0,99,8,51.4,47.2,1.4,0.0,3,11.8 / 0.0,13.6,377749,5542,4690,,,,,,4658,4228,181
2018-01-18 21:58:08.720,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,11.8 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.735,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,9.0 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.750,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,12.0 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.770,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,7.6 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.780,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,11.0 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.805,-99.8,-15.0,-64.5,-0.2,-1.0,-99.8,-15.0,-64.5,-107.5,-13.9,-73.1,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,6.8 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.810,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,99,8,74.7,15.6,9.7,0.0,3,6.8 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.820,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,102,1,74.7,15.6,9.7,0.0,3,6.8 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:08.840,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,102,1,74.7,15.6,9.7,0.0,3,9.6 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:09.15,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,102,1,74.7,15.6,9.7,0.0,3,7.1 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:09.105,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,102,1,74.7,15.6,9.7,0.0,3,11.8 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:09.195,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,173,81,1797.0,186,2,122,27,8.6,139.0,29.0,18.0,1,18.0,102,1,74.7,15.6,9.7,0.0,3,8.6 / 0.0,16.7,334246,5370,4467,,,,,,4658,4228,149
2018-01-18 21:58:09.230,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,8.6 / 0.0,8.1,335480,5446,4769,,,,,,4658,4228,115
2018-01-18 21:58:09.230,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,12.0 / 0.0,8.1,335480,5446,4769,,,,,,4658,4228,115
2018-01-18 21:58:09.305,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,8.2 / 0.0,8.1,335480,5446,4769,,,,,,4658,4228,115
2018-01-18 21:58:09.405,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,8.2 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.430,-92.4,-8.9,-61.7,12.0,9.3,-92.4,-8.9,-61.7,-101.0,-9.7,-70.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,12.0 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.525,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,102,1,35.0,31.7,33.3,0.0,3,12.0 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.530,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,163,0,35.0,31.7,33.3,0.0,3,12.0 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.715,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,163,0,35.0,31.7,33.3,0.0,3,8.8 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.720,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,87,79,2727.5,123,2,105,8,13.3,43.0,39.0,41.0,1,41.0,163,0,35.0,31.7,33.3,0.0,3,13.0 / 0.0,8.1,335480,5446,4769,,,,,,4658,4986,115
2018-01-18 21:58:09.745,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,13.0 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.805,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,9.1 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.805,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,13.0 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.850,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,8.9 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.910,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,12.8 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.920,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,9.0 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.940,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,12.2 / 0.0,12.7,890871,12540,10326,,,,,,4658,4986,328
2018-01-18 21:58:09.960,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,163,0,19.3,71.8,9.0,0.0,3,12.2 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.50,-92.3,-9.8,-60.4,12.7,7.9,-92.3,-9.8,-60.4,-103.7,-11.7,-71.8,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,12.2 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.55,-93.4,-8.9,-62.2,16.9,13.9,-93.4,-8.9,-62.2,-103.1,-9.0,-73.0,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,12.2 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.115,-93.4,-8.9,-62.2,16.9,13.9,-93.4,-8.9,-62.2,-103.1,-9.0,-73.0,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,10.3 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.140,-93.4,-8.9,-62.2,16.9,13.9,-93.4,-8.9,-62.2,-103.1,-9.0,-73.0,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,14.0 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.180,-93.4,-8.9,-62.2,16.9,13.9,-93.4,-8.9,-62.2,-103.1,-9.0,-73.0,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,9.0 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
2018-01-18 21:58:10.240,-93.4,-8.9,-62.2,16.9,13.9,-93.4,-8.9,-62.2,-103.1,-9.0,-73.0,20,210,76,2350.6,379,2,281,50,13.3,73.0,272.0,34.0,1,34.0,141,0,19.3,71.8,9.0,0.0,3,13.0 / 0.0,12.7,890871,12540,10326,,,,,,7316,4986,328
