Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:49:06.920,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,11.4 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.35,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,7.5 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.40,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,10.5 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.75,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,7.1 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.90,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,11.0 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.130,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,7.7 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.155,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,10.7 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.180,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,8.0 / 0.0,5.5,1973500,31385,29254,,,,,,21859,23791,571
2018-01-18 21:49:07.190,-104.5,-13.2,-70.8,7.2,9.8,-105.9,-14.6,-71.3,-104.7,-13.1,-71.5,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,8.0 / 0.0,5.5,1973500,31385,29254,,,,,,21859,32145,571
2018-01-18 21:49:07.205,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,8.0 / 0.0,5.5,1973500,31385,29254,,,,,,21859,32145,571
2018-01-18 21:49:07.295,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,397,91,3267.4,604,2,538,33,15.2,0.0,416.0,188.0,1,188.0,207,0,0.0,68.9,31.1,0.0,3,9.7 / 0.0,5.5,1973500,31385,29254,,,,,,21859,32145,571
2018-01-18 21:49:07.425,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,9.7 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.630,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,7.1 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.630,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,8.5 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.635,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,11.9 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.645,-104.1,-12.6,-71.0,9.0,10.3,-106.5,-14.2,-72.2,-104.1,-12.6,-71.3,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,11.0 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.735,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,11.0 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.800,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,6.8 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.820,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,8.3 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.840,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,207,0,0.2,80.6,19.1,0.0,3,5.6 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.910,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,488,95,3313.1,816,2,683,66,14.9,2.0,658.0,156.0,1,156.0,182,1,0.2,80.6,19.1,0.0,3,5.6 / 0.0,8.2,2703460,41312,37900,,,,,,21859,32145,750
2018-01-18 21:49:07.935,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,5.6 / 0.0,10.9,2858839,43159,37334,,,,,,21859,32145,760
2018-01-18 21:49:08.65,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,9.5 / 0.0,10.9,2858839,43159,37334,,,,,,21859,32145,760
2018-01-18 21:49:08.100,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,9.5 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.130,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,7.2 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.150,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,9.6 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.210,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,6.2 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.215,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,10.0 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.220,-103.9,-12.4,-71.4,10.4,11.7,-106.9,-14.3,-72.6,-103.9,-12.4,-71.5,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,6.0 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.240,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,6.0 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.260,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,9.3 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.280,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,6.0 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.325,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,7.4 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.340,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,5.0 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.355,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,7.3 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.380,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,182,1,7.1,79.8,13.1,0.0,3,5.8 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.420,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,499,97,3343.7,855,2,667,94,14.6,61.0,682.0,112.0,1,112.0,180,0,7.1,79.8,13.1,0.0,3,5.8 / 0.0,10.9,2858839,43159,37334,,,,,,21859,36501,760
2018-01-18 21:49:08.435,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,5.8 / 0.0,14.7,1862648,29547,24494,,,,,,21859,36501,574
2018-01-18 21:49:08.435,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,5.8 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.455,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,7.9 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.485,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,5.9 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.570,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,8.3 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.580,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,7.5 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.620,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,9.0 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.735,-103.8,-13.4,-69.5,5.3,7.3,-104.9,-15.1,-69.7,-103.9,-13.0,-71.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,6.3 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.755,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,180,0,45.5,27.8,26.7,0.0,3,6.3 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.920,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,175,0,45.5,27.8,26.7,0.0,3,6.3 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.935,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,493,98,2767.7,673,2,475,99,12.2,306.0,187.0,180.0,1,180.0,175,0,45.5,27.8,26.7,0.0,3,8.2 / 0.0,14.7,1862648,29547,24494,,,,,,31653,36501,574
2018-01-18 21:49:08.940,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,8.2 / 0.0,2.5,1846436,28147,27200,,,,,,31653,36501,651
2018-01-18 21:49:08.985,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,5.5 / 0.0,2.5,1846436,28147,27200,,,,,,31653,36501,651
2018-01-18 21:49:09.10,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,5.5 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.20,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,7.0 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.50,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,5.0 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.65,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,7.0 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.115,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,5.2 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.205,-103.7,-13.7,-69.7,2.3,4.0,-106.0,-15.8,-70.1,-103.7,-13.6,-70.0,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,8.6 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.245,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,8.6 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.320,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,6.8 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.355,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,9.6 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.400,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,175,0,44.5,33.7,21.7,0.0,3,6.3 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.445,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,512,99,2768.3,667,2,634,16,12.4,297.0,225.0,145.0,1,145.0,176,0,44.5,33.7,21.7,0.0,3,6.3 / 0.0,2.5,1846436,28147,27200,,,,,,31653,24663,651
2018-01-18 21:49:09.450,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,6.3 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.510,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,9.2 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.555,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,7.1 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.570,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,9.0 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.660,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,5.8 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.685,-104.2,-13.6,-70.4,3.1,6.0,-107.3,-15.3,-72.1,-104.2,-13.6,-70.6,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,8.4 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.760,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,8.4 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.860,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,6.7 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.880,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,9.0 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.885,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,6.3 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.910,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,8.6 / 0.0,7.5,2268227,35619,31994,,,,,,31653,24663,737
2018-01-18 21:49:09.930,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,176,0,31.2,54.0,14.8,0.0,3,8.6 / 0.0,7.5,2268227,35619,31994,,,,,,31653,33639,737
2018-01-18 21:49:09.945,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,498,98,2842.4,798,2,677,61,12.6,249.0,431.0,118.0,1,118.0,178,4,31.2,54.0,14.8,0.0,3,8.6 / 0.0,7.5,2268227,35619,31994,,,,,,31653,33639,737
2018-01-18 21:49:09.955,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,8.6 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
2018-01-18 21:49:09.955,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,6.9 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
2018-01-18 21:49:09.965,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,11.0 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
2018-01-18 21:49:09.975,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,7.0 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
2018-01-18 21:49:10.25,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,10.8 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
2018-01-18 21:49:10.55,-104.4,-13.3,-71.1,7.8,7.7,-106.4,-14.5,-71.9,-104.4,-13.2,-71.2,20,511,98,2988.3,852,2,680,86,13.7,20.0,687.0,145.0,1,145.0,178,4,2.3,80.6,17.0,0.0,3,6.5 / 0.0,10.1,2545993,38906,34701,,,,,,31653,33639,766
