Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:28:47.870,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,459,97,4272.7,893,2,772,58,18.2,0.0,272.0,621.0,1,621.0,198,4,0.0,30.5,69.5,0.0,3,14.0 / 0.0,7.1,3815560,62591,57337,,,,,,53655,57425,835
2018-01-18 21:28:47.875,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,459,97,4272.7,893,2,772,58,18.2,0.0,272.0,621.0,1,621.0,198,4,0.0,30.5,69.5,0.0,3,9.0 / 0.0,7.1,3815560,62591,57337,,,,,,53655,57425,835
2018-01-18 21:28:47.890,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,459,97,4272.7,893,2,772,58,18.2,0.0,272.0,621.0,1,621.0,198,4,0.0,30.5,69.5,0.0,3,14.0 / 0.0,7.1,3815560,62591,57337,,,,,,53655,57425,835
2018-01-18 21:28:47.895,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:47.895,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:47.910,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,12.3 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:47.930,-73.1,-11.9,-40.1,15.6,17.1,-73.9,-13.7,-40.1,-73.1,-11.9,-41.2,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:47.980,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.10,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.1 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.25,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.2 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.35,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,15.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.50,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.95,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,15.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.105,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.115,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.120,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.125,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.140,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,10.2 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.170,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.195,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.280,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.2 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.285,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.305,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,14.9 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.305,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,57425,1044
2018-01-18 21:28:48.320,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,9.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,64387,1044
2018-01-18 21:28:48.330,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,198,4,0.0,3.7,96.3,0.0,3,15.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,64387,1044
2018-01-18 21:28:48.355,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,614,97,5313.1,1153,2,940,109,21.0,0.0,43.0,1110.0,1,1110.0,181,1,0.0,3.7,96.3,0.0,3,15.0 / 0.0,9.0,6125971,77978,70266,,,,,,53655,64387,1044
2018-01-18 21:28:48.395,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,15.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.420,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.5 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.435,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,15.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.440,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,10.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.445,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,15.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.450,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.5 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.460,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,15.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.475,-72.7,-11.9,-39.6,15.3,17.7,-73.3,-13.7,-39.6,-72.7,-11.9,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.500,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.550,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,14.7 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.560,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.605,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,14.3 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.825,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,10.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.830,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,14.0 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.860,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,9.9 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.880,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,1,0.0,14.4,85.6,0.0,3,13.5 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.895,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,498,96,6211.4,665,2,568,48,22.4,0.0,96.0,569.0,1,569.0,181,7,0.0,14.4,85.6,0.0,3,13.5 / 0.0,7.4,4130548,64702,59673,,,,,,53655,64387,616
2018-01-18 21:28:48.910,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,13.5 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:48.915,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.9 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:48.915,-72.6,-12.4,-39.1,16.4,17.8,-72.8,-13.6,-39.1,-72.7,-11.8,-40.8,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:48.970,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:48.975,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.6 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:48.990,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:49.0,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:49.10,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:49.30,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,11.2 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:49.35,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,53655,64387,797
2018-01-18 21:28:49.75,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.75,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.7 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.90,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.95,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.110,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.7 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.115,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,11.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.140,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.8 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.145,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.225,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.4 / 0.0,9.9,5187970,75936,68221,,,,,,64966,64387,797
2018-01-18 21:28:49.245,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,14.4 / 0.0,9.9,5187970,75936,68221,,,,,,64966,67326,797
2018-01-18 21:28:49.360,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,9.8 / 0.0,9.9,5187970,75936,68221,,,,,,64966,67326,797
2018-01-18 21:28:49.375,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,181,7,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,67326,797
2018-01-18 21:28:49.395,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,169,10,0.0,0.7,99.3,0.0,3,15.0 / 0.0,9.9,5187970,75936,68221,,,,,,64966,67326,797
2018-01-18 21:28:49.405,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,534,97,5875.4,883,2,710,86,22.1,0.0,6.0,877.0,1,877.0,169,10,0.0,0.7,99.3,0.0,3,9.1 / 0.0,9.9,5187970,75936,68221,,,,,,64966,67326,797
2018-01-18 21:28:49.410,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.1 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.460,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,14.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.470,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.475,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,15.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.495,-72.4,-12.3,-39.1,16.7,18.2,-72.7,-13.6,-39.1,-72.4,-11.9,-40.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.5 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.500,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.5 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.500,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,15.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.515,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.5 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.545,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,15.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.550,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.575,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,15.0 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
2018-01-18 21:28:49.595,-71.4,-12.2,-37.7,17.1,18.7,-71.6,-13.9,-37.7,-71.4,-11.9,-39.5,20,490,96,5492.3,810,2,665,73,21.2,2.0,20.0,788.0,1,788.0,169,10,0.2,2.5,97.3,0.0,3,9.6 / 0.0,8.9,4448767,70931,64451,,,,,,64966,67326,737
