Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:11:28.0,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,511,99,3874.8,777,2,673,52,16.5,10.0,437.0,330.0,1,330.0,182,3,1.3,56.2,42.5,0.0,3,8.0 / 0.0,6.7,3010729,46120,42440,,,,,,45158,46244,725
2018-01-18 21:11:28.15,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,511,99,3874.8,777,2,673,52,16.5,10.0,437.0,330.0,1,330.0,182,3,1.3,56.2,42.5,0.0,3,12.0 / 0.0,6.7,3010729,46120,42440,,,,,,45158,46244,725
2018-01-18 21:11:28.40,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,511,99,3874.8,777,2,673,52,16.5,10.0,437.0,330.0,1,330.0,182,3,1.3,56.2,42.5,0.0,3,9.0 / 0.0,6.7,3010729,46120,42440,,,,,,45158,46244,725
2018-01-18 21:11:28.140,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,511,99,3874.8,777,2,673,52,16.5,10.0,437.0,330.0,1,330.0,153,1,1.3,56.2,42.5,0.0,3,9.0 / 0.0,6.7,3010729,46120,42440,,,,,,45158,46244,725
2018-01-18 21:11:28.145,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.175,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,13.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.210,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.4 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.220,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.5 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.245,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.255,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,13.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.320,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.1 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.340,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.350,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.5 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.370,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,11.6 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.375,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.400,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.400,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,46244,560
2018-01-18 21:11:28.410,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.415,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.420,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.430,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.5 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.440,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.3 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.445,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.450,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.455,-103.6,-12.3,-71.3,4.4,10.7,-109.2,-14.9,-74.3,-103.6,-12.3,-71.3,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,13.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.480,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,13.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.485,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.3 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.490,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.505,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.515,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,9.5 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.515,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.525,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.530,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.535,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,12.0 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.600,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,153,1,0.0,30.5,69.5,0.0,3,8.3 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.640,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,506,97,4870.2,637,2,482,77,19.5,0.0,194.0,443.0,1,443.0,176,1,0.0,30.5,69.5,0.0,3,8.3 / 0.0,12.2,3102295,47291,40835,,,,,,45158,41834,560
2018-01-18 21:11:28.650,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,8.3 / 0.0,9.0,3050788,47788,43173,,,,,,45158,41834,716
2018-01-18 21:11:28.880,-102.9,-12.3,-70.6,4.8,12.1,-108.4,-14.8,-73.6,-102.9,-12.3,-70.6,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,8.3 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:28.970,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,8.3 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:28.995,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,12.4 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:29.5,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,9.0 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:29.125,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,10.4 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:29.140,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,176,1,0.1,60.6,39.3,0.0,3,8.3 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:29.160,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,498,96,3876.5,787,2,647,71,16.8,1.0,477.0,309.0,1,309.0,184,0,0.1,60.6,39.3,0.0,3,8.3 / 0.0,9.0,3050788,47788,43173,,,,,,42095,41834,716
2018-01-18 21:11:29.170,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,8.3 / 0.0,11.3,3016978,44160,38832,,,,,,42095,41834,494
2018-01-18 21:11:29.315,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,8.3 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.350,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,11.8 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.380,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,8.0 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.415,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,11.2 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.425,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,7.0 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.465,-102.1,-12.2,-69.8,4.5,12.1,-108.3,-14.9,-73.5,-102.1,-12.2,-69.8,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,11.0 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.480,-104.0,-12.4,-71.5,2.6,10.2,-108.9,-15.7,-73.1,-104.0,-12.4,-71.6,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,11.0 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.520,-104.0,-12.4,-71.5,2.6,10.2,-108.9,-15.7,-73.1,-104.0,-12.4,-71.6,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,184,0,3.2,18.3,78.5,0.0,3,7.7 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.665,-104.0,-12.4,-71.5,2.6,10.2,-108.9,-15.7,-73.1,-104.0,-12.4,-71.6,20,533,98,5406.8,558,2,437,64,20.7,18.0,102.0,438.0,1,438.0,173,11,3.2,18.3,78.5,0.0,3,7.7 / 0.0,11.3,3016978,44160,38832,,,,,,42095,38305,494
2018-01-18 21:11:29.675,-104.0,-12.4,-71.5,2.6,10.2,-108.9,-15.7,-73.1,-104.0,-12.4,-71.6,20,486,94,4060.6,571,2,477,47,17.5,42.0,147.0,382.0,1,382.0,173,11,7.4,25.7,66.9,0.0,3,7.7 / 0.0,8.2,2318587,36967,33433,,,,,,42095,38305,524
2018-01-18 21:11:30.0,-104.7,-12.4,-72.0,0.5,9.0,-110.5,-17.0,-73.4,-104.7,-12.4,-72.2,20,486,94,4060.6,571,2,477,47,17.5,42.0,147.0,382.0,1,382.0,173,11,7.4,25.7,66.9,0.0,3,7.7 / 0.0,8.2,2318587,36967,33433,,,,,,42095,38305,524
2018-01-18 21:11:30.25,-104.7,-12.4,-72.0,0.5,9.0,-110.5,-17.0,-73.4,-104.7,-12.4,-72.2,20,486,94,4060.6,571,2,477,47,17.5,42.0,147.0,382.0,1,382.0,173,11,7.4,25.7,66.9,0.0,3,10.3 / 0.0,8.2,2318587,36967,33433,,,,,,42095,38305,524
2018-01-18 21:11:30.175,-104.7,-12.4,-72.0,0.5,9.0,-110.5,-17.0,-73.4,-104.7,-12.4,-72.2,20,486,94,4060.6,571,2,477,47,17.5,42.0,147.0,382.0,1,382.0,162,1,7.4,25.7,66.9,0.0,3,10.3 / 0.0,8.2,2318587,36967,33433,,,,,,42095,38305,524
2018-01-18 21:11:30.185,-104.7,-12.4,-72.0,0.5,9.0,-110.5,-17.0,-73.4,-104.7,-12.4,-72.2,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,162,1,6.0,28.8,65.3,0.0,3,10.3 / 0.0,11.1,2282248,34875,30392,,,,,,42095,38305,451
2018-01-18 21:11:30.220,-104.7,-12.4,-72.0,0.5,9.0,-110.5,-17.0,-73.4,-104.7,-12.4,-72.2,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,162,1,6.0,28.8,65.3,0.0,3,10.3 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.520,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,162,1,6.0,28.8,65.3,0.0,3,10.3 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.530,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,162,1,6.0,28.8,65.3,0.0,3,13.0 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.675,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,162,1,6.0,28.8,65.3,0.0,3,13.3 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.685,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,190,1,6.0,28.8,65.3,0.0,3,13.3 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.690,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,504,98,4528.3,504,2,405,53,18.4,30.0,145.0,329.0,1,329.0,190,1,6.0,28.8,65.3,0.0,3,9.0 / 0.0,11.1,2282248,34875,30392,,,,,,42095,31463,451
2018-01-18 21:11:30.695,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,9.0 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.710,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,11.0 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.835,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,8.3 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.855,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,12.0 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.860,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,8.0 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.880,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,11.8 / 0.0,9.5,3287135,49386,44360,,,,,,42095,31463,473
2018-01-18 21:11:30.885,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,11.8 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.885,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,8.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.900,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,12.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.915,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,8.7 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.915,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,11.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.920,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,7.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.990,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,10.3 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:30.995,-100.8,-12.2,-68.6,0.9,11.9,-107.9,-16.6,-71.2,-100.8,-12.2,-68.6,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,6.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
2018-01-18 21:11:31.5,-102.0,-12.4,-69.6,3.4,9.9,-106.5,-15.6,-70.7,-102.0,-12.4,-69.7,20,520,99,6261.2,525,2,424,51,22.9,0.0,5.0,520.0,1,520.0,190,1,0.0,1.0,99.0,0.0,3,6.0 / 0.0,9.5,3287135,49386,44360,,,,,,35770,31463,473
