Time,RSRP,RSRQ,RSSI,SINR Rx[0],SINR Rx[1],RSRP Rx[0],RSRQ Rx[0],RSSI Rx[0],RSRP Rx[1],RSRQ Rx[1],RSSI Rx[1],Bandwidth,Num of Subframes,Avg RB count,Average TB Size,Num of TBs,Tx Antennas,Num Pass 1st Attempt,Num of Recombined,Average MCS Index,Num QPSK (LTE DL),Num 16QAM (LTE DL),Num 64QAM (LTE DL),Number of carriers DL,Num 256QAM (LTE DL),Num ACKs,Num NACKs,QPSK Rate,16-QAM Rate,64-QAM Rate,256-QAM Rate,Reporting Mode,CQI0/CQI1,BLER,Bytes Transferred,Sched Thrpt,PDSCH Thrpt,Test KPI type,Test KPI avg,Test KPI worst,Test KPI best,Test KPI last,Intermediate KPI,IP Thrpt DL,Num of New TBs
2018-01-18 21:04:57.45,-80.6,-11.3,-49.5,18.4,18.1,-82.1,-13.0,-49.8,-81.4,-11.0,-51.6,15,486,71,4661.3,972,2,908,29,23.5,2.0,0.0,970.0,1,970.0,192,7,0.2,0.0,99.8,0.0,3,12.0 / 0.0,3.6,4530798,69576,66869,,,,,,68542,63168,937
2018-01-18 21:04:57.220,-80.6,-11.3,-49.5,18.4,18.1,-82.1,-13.0,-49.8,-81.4,-11.0,-51.6,15,486,71,4661.3,972,2,908,29,23.5,2.0,0.0,970.0,1,970.0,157,11,0.2,0.0,99.8,0.0,3,12.0 / 0.0,3.6,4530798,69576,66869,,,,,,68542,63168,937
2018-01-18 21:04:57.330,-80.6,-11.3,-49.5,18.4,18.1,-82.1,-13.0,-49.8,-81.4,-11.0,-51.6,15,486,71,4661.3,972,2,908,29,23.5,2.0,0.0,970.0,1,970.0,157,11,0.2,0.0,99.8,0.0,3,12.2 / 0.0,3.6,4530798,69576,66869,,,,,,68542,63168,937
2018-01-18 21:04:57.335,-82.0,-11.9,-50.3,18.5,19.0,-82.6,-12.4,-50.5,-83.1,-10.7,-52.7,15,486,71,4661.3,972,2,908,29,23.5,2.0,0.0,970.0,1,970.0,157,11,0.2,0.0,99.8,0.0,3,12.2 / 0.0,3.6,4530798,69576,66869,,,,,,68542,63168,937
2018-01-18 21:04:57.335,-82.0,-11.9,-50.3,18.5,19.0,-82.6,-12.4,-50.5,-83.1,-10.7,-52.7,15,374,64,4423.3,748,2,633,56,24.2,0.0,0.0,748.0,1,748.0,157,11,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.9,3308593,52351,48226,,,,,,68542,63168,690
2018-01-18 21:04:57.715,-82.0,-11.9,-50.3,18.5,19.0,-82.6,-12.4,-50.5,-83.1,-10.7,-52.7,15,374,64,4423.3,748,2,633,56,24.2,0.0,0.0,748.0,1,748.0,183,8,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.9,3308593,52351,48226,,,,,,68542,63168,690
2018-01-18 21:04:57.815,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,374,64,4423.3,748,2,633,56,24.2,0.0,0.0,748.0,1,748.0,183,8,0.0,0.0,100.0,0.0,3,12.2 / 0.0,7.9,3308593,52351,48226,,,,,,68542,63168,690
2018-01-18 21:04:57.840,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,374,64,4423.3,748,2,633,56,24.2,0.0,0.0,748.0,1,748.0,183,8,0.0,0.0,100.0,0.0,3,12.3 / 0.0,7.9,3308593,52351,48226,,,,,,68542,63168,690
2018-01-18 21:04:57.840,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,502,73,5110.3,1004,2,891,55,24.7,0.0,0.0,1004.0,1,1004.0,183,8,0.0,0.0,100.0,0.0,3,12.3 / 0.0,5.8,5130759,77085,72274,,,,,,68542,63168,945
2018-01-18 21:04:57.960,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,502,73,5110.3,1004,2,891,55,24.7,0.0,0.0,1004.0,1,1004.0,183,8,0.0,0.0,100.0,0.0,3,12.3 / 0.0,5.8,5130759,77085,72274,,,,,,68542,66768,945
2018-01-18 21:04:58.215,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,502,73,5110.3,1004,2,891,55,24.7,0.0,0.0,1004.0,1,1004.0,169,7,0.0,0.0,100.0,0.0,3,12.3 / 0.0,5.8,5130759,77085,72274,,,,,,68542,66768,945
2018-01-18 21:04:58.335,-86.0,-13.5,-53.6,17.7,17.0,-86.2,-13.8,-53.6,-87.7,-12.1,-56.6,15,502,73,5110.3,1004,2,891,55,24.7,0.0,0.0,1004.0,1,1004.0,169,7,0.0,0.0,100.0,0.0,3,11.7 / 0.0,5.8,5130759,77085,72274,,,,,,68542,66768,945
2018-01-18 21:04:58.340,-90.4,-13.2,-57.9,15.5,15.9,-90.4,-13.7,-57.9,-91.6,-12.1,-60.5,15,502,73,5110.3,1004,2,891,55,24.7,0.0,0.0,1004.0,1,1004.0,169,7,0.0,0.0,100.0,0.0,3,11.7 / 0.0,5.8,5130759,77085,72274,,,,,,68542,66768,945
2018-01-18 21:04:58.340,-90.4,-13.2,-57.9,15.5,15.9,-90.4,-13.7,-57.9,-91.6,-12.1,-60.5,15,498,74,4644.8,996,2,904,46,22.9,0.0,0.0,996.0,1,996.0,169,7,0.0,0.0,100.0,0.0,3,11.7 / 0.0,4.6,4626262,72649,69132,,,,,,68542,66768,950
2018-01-18 21:04:58.360,-90.4,-13.2,-57.9,15.5,15.9,-90.4,-13.7,-57.9,-91.6,-12.1,-60.5,15,498,74,4644.8,996,2,904,46,22.9,0.0,0.0,996.0,1,996.0,169,7,0.0,0.0,100.0,0.0,3,11.7 / 0.0,4.6,4626262,72649,69132,,,,,,63454,66768,950
2018-01-18 21:04:58.715,-90.4,-13.2,-57.9,15.5,15.9,-90.4,-13.7,-57.9,-91.6,-12.1,-60.5,15,498,74,4644.8,996,2,904,46,22.9,0.0,0.0,996.0,1,996.0,184,19,0.0,0.0,100.0,0.0,3,11.7 / 0.0,4.6,4626262,72649,69132,,,,,,63454,66768,950
2018-01-18 21:04:58.815,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,498,74,4644.8,996,2,904,46,22.9,0.0,0.0,996.0,1,996.0,184,19,0.0,0.0,100.0,0.0,3,11.7 / 0.0,4.6,4626262,72649,69132,,,,,,63454,66768,950
2018-01-18 21:04:58.835,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,498,74,4644.8,996,2,904,46,22.9,0.0,0.0,996.0,1,996.0,184,19,0.0,0.0,100.0,0.0,3,11.6 / 0.0,4.6,4626262,72649,69132,,,,,,63454,66768,950
2018-01-18 21:04:58.840,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,497,73,4017.1,994,2,852,70,21.2,2.0,1.0,991.0,1,991.0,184,19,0.2,0.1,99.7,0.0,3,11.6 / 0.0,7.2,3993019,60869,56269,,,,,,63454,66768,922
2018-01-18 21:04:58.870,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,497,73,4017.1,994,2,852,70,21.2,2.0,1.0,991.0,1,991.0,184,19,0.2,0.1,99.7,0.0,3,11.6 / 0.0,7.2,3993019,60869,56269,,,,,,63454,60817,922
2018-01-18 21:04:59.160,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,497,73,4017.1,994,2,852,70,21.2,2.0,1.0,991.0,1,991.0,165,11,0.2,0.1,99.7,0.0,3,11.6 / 0.0,7.2,3993019,60869,56269,,,,,,63454,60817,922
2018-01-18 21:04:59.335,-91.4,-12.8,-59.6,13.4,14.3,-91.4,-12.8,-59.6,-93.1,-12.2,-62.0,15,497,73,4017.1,994,2,852,70,21.2,2.0,1.0,991.0,1,991.0,165,11,0.2,0.1,99.7,0.0,3,11.0 / 0.0,7.2,3993019,60869,56269,,,,,,63454,60817,922
2018-01-18 21:04:59.340,-91.2,-13.6,-58.0,14.5,13.4,-91.2,-13.6,-58.1,-93.2,-12.0,-61.9,15,497,73,4017.1,994,2,852,70,21.2,2.0,1.0,991.0,1,991.0,165,11,0.2,0.1,99.7,0.0,3,11.0 / 0.0,7.2,3993019,60869,56269,,,,,,63454,60817,922
2018-01-18 21:04:59.340,-91.2,-13.6,-58.0,14.5,13.4,-91.2,-13.6,-58.1,-93.2,-12.0,-61.9,15,447,72,3670.8,894,2,798,48,20.3,0.0,0.0,894.0,1,894.0,165,11,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.4,3281679,54841,51975,,,,,,63454,60817,846
2018-01-18 21:04:59.740,-91.2,-13.6,-58.0,14.5,13.4,-91.2,-13.6,-58.1,-93.2,-12.0,-61.9,15,447,72,3670.8,894,2,798,48,20.3,0.0,0.0,894.0,1,894.0,177,3,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.4,3281679,54841,51975,,,,,,63454,60817,846
2018-01-18 21:04:59.780,-91.2,-13.6,-58.0,14.5,13.4,-91.2,-13.6,-58.1,-93.2,-12.0,-61.9,15,447,72,3670.8,894,2,798,48,20.3,0.0,0.0,894.0,1,894.0,177,3,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.4,3281679,54841,51975,,,,,,63454,36984,846
2018-01-18 21:04:59.815,-90.9,-13.3,-58.8,9.9,9.0,-90.9,-13.3,-58.8,-93.1,-12.0,-62.1,15,447,72,3670.8,894,2,798,48,20.3,0.0,0.0,894.0,1,894.0,177,3,0.0,0.0,100.0,0.0,3,11.0 / 0.0,5.4,3281679,54841,51975,,,,,,63454,36984,846
2018-01-18 21:04:59.845,-90.9,-13.3,-58.8,9.9,9.0,-90.9,-13.3,-58.8,-93.1,-12.0,-62.1,15,447,72,3670.8,894,2,798,48,20.3,0.0,0.0,894.0,1,894.0,177,3,0.0,0.0,100.0,0.0,3,8.7 / 0.0,5.4,3281679,54841,51975,,,,,,63454,36984,846
2018-01-18 21:04:59.845,-90.9,-13.3,-58.8,9.9,9.0,-90.9,-13.3,-58.8,-93.1,-12.0,-62.1,15,399,67,2066.6,798,2,746,26,13.5,76.0,613.0,109.0,1,109.0,177,3,9.5,76.8,13.7,0.0,3,8.7 / 0.0,3.3,1649127,24658,23644,,,,,,63454,36984,772
2018-01-18 21:05:00.235,-90.9,-13.3,-58.8,9.9,9.0,-90.9,-13.3,-58.8,-93.1,-12.0,-62.1,15,399,67,2066.6,798,2,746,26,13.5,76.0,613.0,109.0,1,109.0,181,7,9.5,76.8,13.7,0.0,3,8.7 / 0.0,3.3,1649127,24658,23644,,,,,,63454,36984,772
2018-01-18 21:05:00.335,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,399,67,2066.6,798,2,746,26,13.5,76.0,613.0,109.0,1,109.0,181,7,9.5,76.8,13.7,0.0,3,8.7 / 0.0,3.3,1649127,24658,23644,,,,,,63454,36984,772
2018-01-18 21:05:00.465,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,399,67,2066.6,798,2,746,26,13.5,76.0,613.0,109.0,1,109.0,181,7,9.5,76.8,13.7,0.0,3,8.0 / 0.0,3.3,1649127,24658,23644,,,,,,63454,36984,772
2018-01-18 21:05:00.465,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,181,7,0.0,100.0,0.0,0.0,3,8.0 / 0.0,0.5,2288772,35061,34861,,,,,,63454,36984,1015
2018-01-18 21:05:00.470,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,181,7,0.0,100.0,0.0,0.0,3,8.0 / 0.0,0.5,2288772,35061,34861,,,,,,39838,36984,1015
2018-01-18 21:05:00.625,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,181,7,0.0,100.0,0.0,0.0,3,7.1 / 0.0,0.5,2288772,35061,34861,,,,,,39838,36984,1015
2018-01-18 21:05:00.690,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,181,7,0.0,100.0,0.0,0.0,3,7.1 / 0.0,0.5,2288772,35061,34861,,,,,,39838,25554,1015
2018-01-18 21:05:00.755,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,138,3,0.0,100.0,0.0,0.0,3,7.1 / 0.0,0.5,2288772,35061,34861,,,,,,39838,25554,1015
2018-01-18 21:05:00.760,-90.2,-13.5,-57.8,9.7,10.0,-90.3,-13.7,-57.8,-91.5,-12.1,-60.6,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,138,3,0.0,100.0,0.0,0.0,3,9.3 / 0.0,0.5,2288772,35061,34861,,,,,,39838,25554,1015
2018-01-18 21:05:00.950,-93.1,-13.7,-60.2,7.6,5.1,-93.2,-13.9,-60.2,-95.2,-12.9,-63.5,15,510,74,2243.9,1020,2,1012,3,13.6,0.0,1020.0,0.0,1,0.0,138,3,0.0,100.0,0.0,0.0,3,9.3 / 0.0,0.5,2288772,35061,34861,,,,,,39838,25554,1015
2018-01-18 21:05:00.970,-93.1,-13.7,-60.2,7.6,5.1,-93.2,-13.9,-60.2,-95.2,-12.9,-63.5,15,232,56,1480.1,435,2,361,35,12.0,72.0,363.0,0.0,1,0.0,138,3,16.6,83.4,0.0,0.0,3,9.3 / 0.0,9.0,643832,8489,7817,,,,,,39838,25554,396
2018-01-18 21:05:01.255,-93.1,-13.7,-60.2,7.6,5.1,-93.2,-13.9,-60.2,-95.2,-12.9,-63.5,15,232,56,1480.1,435,2,361,35,12.0,72.0,363.0,0.0,1,0.0,120,1,16.6,83.4,0.0,0.0,3,9.3 / 0.0,9.0,643832,8489,7817,,,,,,39838,25554,396
2018-01-18 21:05:01.265,-93.1,-13.7,-60.2,7.6,5.1,-93.2,-13.9,-60.2,-95.2,-12.9,-63.5,15,232,56,1480.1,435,2,361,35,12.0,72.0,363.0,0.0,1,0.0,120,1,16.6,83.4,0.0,0.0,3,6.6 / 0.0,9.0,643832,8489,7817,,,,,,39838,25554,396
2018-01-18 21:05:01.455,-94.9,-14.2,-61.8,7.2,6.5,-94.9,-14.2,-61.8,-96.6,-12.5,-64.9,15,232,56,1480.1,435,2,361,35,12.0,72.0,363.0,0.0,1,0.0,120,1,16.6,83.4,0.0,0.0,3,6.6 / 0.0,9.0,643832,8489,7817,,,,,,39838,25554,396
2018-01-18 21:05:01.475,-94.9,-14.2,-61.8,7.2,6.5,-94.9,-14.2,-61.8,-96.6,-12.5,-64.9,15,213,58,1409.5,426,2,382,21,11.2,77.0,349.0,0.0,1,0.0,120,1,18.1,81.9,0.0,0.0,3,6.6 / 0.0,5.4,600426,9429,9075,,,,,,39838,25554,403
2018-01-18 21:05:01.605,-94.9,-14.2,-61.8,7.2,6.5,-94.9,-14.2,-61.8,-96.6,-12.5,-64.9,15,213,58,1409.5,426,2,382,21,11.2,77.0,349.0,0.0,1,0.0,120,1,18.1,81.9,0.0,0.0,3,6.6 / 0.0,5.4,600426,9429,9075,,,,,,39838,7677,403
2018-01-18 21:05:01.760,-94.9,-14.2,-61.8,7.2,6.5,-94.9,-14.2,-61.8,-96.6,-12.5,-64.9,15,213,58,1409.5,426,2,382,21,11.2,77.0,349.0,0.0,1,0.0,112,4,18.1,81.9,0.0,0.0,3,6.6 / 0.0,5.4,600426,9429,9075,,,,,,39838,7677,403
2018-01-18 21:05:01.770,-94.9,-14.2,-61.8,7.2,6.5,-94.9,-14.2,-61.8,-96.6,-12.5,-64.9,15,213,58,1409.5,426,2,382,21,11.2,77.0,349.0,0.0,1,0.0,112,4,18.1,81.9,0.0,0.0,3,8.3 / 0.0,5.4,600426,9429,9075,,,,,,39838,7677,403
2018-01-18 21:05:01.980,-95.1,-13.1,-62.8,12.2,12.0,-95.1,-13.4,-62.8,-97.1,-12.5,-65.6,15,213,58,1409.5,426,2,382,21,11.2,77.0,349.0,0.0,1,0.0,112,4,18.1,81.9,0.0,0.0,3,8.3 / 0.0,5.4,600426,9429,9075,,,,,,39838,7677,403
2018-01-18 21:05:01.980,-95.1,-13.1,-62.8,12.2,12.0,-95.1,-13.4,-62.8,-97.1,-12.5,-65.6,15,212,53,2238.8,424,2,297,63,17.3,0.0,149.0,275.0,1,275.0,112,4,0.0,35.1,64.9,0.0,3,8.3 / 0.0,15.1,949251,13894,11729,,,,,,39838,7677,361
2018-01-18 21:05:02.260,-95.1,-13.1,-62.8,12.2,12.0,-95.1,-13.4,-62.8,-97.1,-12.5,-65.6,15,212,53,2238.8,424,2,297,63,17.3,0.0,149.0,275.0,1,275.0,123,5,0.0,35.1,64.9,0.0,3,8.3 / 0.0,15.1,949251,13894,11729,,,,,,39838,7677,361
2018-01-18 21:05:02.275,-95.1,-13.1,-62.8,12.2,12.0,-95.1,-13.4,-62.8,-97.1,-12.5,-65.6,15,212,53,2238.8,424,2,297,63,17.3,0.0,149.0,275.0,1,275.0,123,5,0.0,35.1,64.9,0.0,3,9.2 / 0.0,15.1,949251,13894,11729,,,,,,39838,7677,361
2018-01-18 21:05:02.450,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,212,53,2238.8,424,2,297,63,17.3,0.0,149.0,275.0,1,275.0,123,5,0.0,35.1,64.9,0.0,3,9.2 / 0.0,15.1,949251,13894,11729,,,,,,39838,7677,361
2018-01-18 21:05:02.480,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,212,53,2238.8,424,2,297,63,17.3,0.0,149.0,275.0,1,275.0,123,5,0.0,35.1,64.9,0.0,3,9.2 / 0.0,15.1,949251,13894,11729,,,,,,11633,7677,361
2018-01-18 21:05:02.490,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,329,66,1868.8,658,2,589,11,12.8,0.0,658.0,0.0,1,0.0,123,5,0.0,100.0,0.0,0.0,3,9.2 / 0.0,4.0,1229678,19262,18645,,,,,,11633,7677,599
2018-01-18 21:05:02.520,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,329,66,1868.8,658,2,589,11,12.8,0.0,658.0,0.0,1,0.0,123,5,0.0,100.0,0.0,0.0,3,9.2 / 0.0,4.0,1229678,19262,18645,,,,,,11633,16795,599
2018-01-18 21:05:02.765,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,329,66,1868.8,658,2,589,11,12.8,0.0,658.0,0.0,1,0.0,169,6,0.0,100.0,0.0,0.0,3,9.2 / 0.0,4.0,1229678,19262,18645,,,,,,11633,16795,599
2018-01-18 21:05:02.775,-96.7,-11.9,-64.3,11.3,12.8,-96.9,-12.0,-64.5,-98.0,-12.4,-66.5,15,329,66,1868.8,658,2,589,11,12.8,0.0,658.0,0.0,1,0.0,169,6,0.0,100.0,0.0,0.0,3,9.4 / 0.0,4.0,1229678,19262,18645,,,,,,11633,16795,599
2018-01-18 21:05:02.970,-96.2,-12.8,-64.0,11.8,11.7,-96.5,-13.4,-64.1,-97.6,-11.9,-66.6,15,329,66,1868.8,658,2,589,11,12.8,0.0,658.0,0.0,1,0.0,169,6,0.0,100.0,0.0,0.0,3,9.4 / 0.0,4.0,1229678,19262,18645,,,,,,11633,16795,599
2018-01-18 21:05:03.5,-96.2,-12.8,-64.0,11.8,11.7,-96.5,-13.4,-64.1,-97.6,-11.9,-66.6,15,483,66,2242.1,966,2,815,71,14.5,48.0,859.0,59.0,1,59.0,169,6,5.0,88.9,6.1,0.0,3,9.4 / 0.0,8.3,2165893,32777,30234,,,,,,11633,16795,886
2018-01-18 21:05:03.255,-96.2,-12.8,-64.0,11.8,11.7,-96.5,-13.4,-64.1,-97.6,-11.9,-66.6,15,483,66,2242.1,966,2,815,71,14.5,48.0,859.0,59.0,1,59.0,122,4,5.0,88.9,6.1,0.0,3,9.4 / 0.0,8.3,2165893,32777,30234,,,,,,11633,16795,886
2018-01-18 21:05:03.275,-96.2,-12.8,-64.0,11.8,11.7,-96.5,-13.4,-64.1,-97.6,-11.9,-66.6,15,483,66,2242.1,966,2,815,71,14.5,48.0,859.0,59.0,1,59.0,122,4,5.0,88.9,6.1,0.0,3,7.8 / 0.0,8.3,2165893,32777,30234,,,,,,11633,16795,886
2018-01-18 21:05:03.430,-96.2,-12.8,-64.0,11.8,11.7,-96.5,-13.4,-64.1,-97.6,-11.9,-66.6,15,483,66,2242.1,966,2,815,71,14.5,48.0,859.0,59.0,1,59.0,122,4,5.0,88.9,6.1,0.0,3,7.8 / 0.0,8.3,2165893,32777,30234,,,,,,11633,16869,886
2018-01-18 21:05:03.495,-96.4,-13.8,-63.8,10.6,9.3,-96.4,-13.8,-63.8,-99.7,-12.5,-68.1,15,483,66,2242.1,966,2,815,71,14.5,48.0,859.0,59.0,1,59.0,122,4,5.0,88.9,6.1,0.0,3,7.8 / 0.0,8.3,2165893,32777,30234,,,,,,11633,16869,886
2018-01-18 21:05:03.515,-96.4,-13.8,-63.8,10.6,9.3,-96.4,-13.8,-63.8,-99.7,-12.5,-68.1,15,190,56,689.7,380,2,320,6,5.7,380.0,0.0,0.0,1,0.0,122,4,100.0,0.0,0.0,0.0,3,7.8 / 0.0,7.9,262072,4222,3909,,,,,,11633,16869,328
2018-01-18 21:05:03.770,-96.4,-13.8,-63.8,10.6,9.3,-96.4,-13.8,-63.8,-99.7,-12.5,-68.1,15,190,56,689.7,380,2,320,6,5.7,380.0,0.0,0.0,1,0.0,120,1,100.0,0.0,0.0,0.0,3,7.8 / 0.0,7.9,262072,4222,3909,,,,,,11633,16869,328
2018-01-18 21:05:03.780,-96.4,-13.8,-63.8,10.6,9.3,-96.4,-13.8,-63.8,-99.7,-12.5,-68.1,15,190,56,689.7,380,2,320,6,5.7,380.0,0.0,0.0,1,0.0,120,1,100.0,0.0,0.0,0.0,3,8.3 / 0.0,7.9,262072,4222,3909,,,,,,11633,16869,328
2018-01-18 21:05:04.10,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,190,56,689.7,380,2,320,6,5.7,380.0,0.0,0.0,1,0.0,120,1,100.0,0.0,0.0,0.0,3,8.3 / 0.0,7.9,262072,4222,3909,,,,,,11633,16869,328
2018-01-18 21:05:04.25,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,120,1,16.1,83.9,0.0,0.0,3,8.3 / 0.0,3.3,1040873,15129,14577,,,,,,11633,16869,768
2018-01-18 21:05:04.265,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,134,6,16.1,83.9,0.0,0.0,3,8.3 / 0.0,3.3,1040873,15129,14577,,,,,,11633,16869,768
2018-01-18 21:05:04.285,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,134,6,16.1,83.9,0.0,0.0,3,9.0 / 0.0,3.3,1040873,15129,14577,,,,,,11633,16869,768
2018-01-18 21:05:04.340,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,134,6,16.1,83.9,0.0,0.0,3,9.0 / 0.0,3.3,1040873,15129,14577,,,,,,11633,12935,768
2018-01-18 21:05:04.485,-97.9,-13.6,-65.3,13.0,12.1,-97.9,-13.6,-65.4,-100.1,-12.1,-68.7,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,134,6,16.1,83.9,0.0,0.0,3,9.0 / 0.0,3.3,1040873,15129,14577,,,,,,14602,12935,768
2018-01-18 21:05:04.500,-98.1,-13.7,-65.6,12.6,11.5,-98.1,-13.7,-65.6,-100.9,-12.3,-69.6,15,397,52,1310.9,794,2,752,16,11.6,128.0,666.0,0.0,1,0.0,134,6,16.1,83.9,0.0,0.0,3,9.0 / 0.0,3.3,1040873,15129,14577,,,,,,14602,12935,768
2018-01-18 21:05:04.540,-98.1,-13.7,-65.6,12.6,11.5,-98.1,-13.7,-65.6,-100.9,-12.3,-69.6,15,273,41,1197.6,546,2,480,32,13.2,0.0,546.0,0.0,1,0.0,134,6,0.0,100.0,0.0,0.0,3,9.0 / 0.0,6.2,653876,11105,10369,,,,,,14602,12935,514
2018-01-18 21:05:04.800,-98.1,-13.7,-65.6,12.6,11.5,-98.1,-13.7,-65.6,-100.9,-12.3,-69.6,15,273,41,1197.6,546,2,480,32,13.2,0.0,546.0,0.0,1,0.0,128,5,0.0,100.0,0.0,0.0,3,9.0 / 0.0,6.2,653876,11105,10369,,,,,,14602,12935,514
2018-01-18 21:05:04.800,-98.1,-13.7,-65.6,12.6,11.5,-98.1,-13.7,-65.6,-100.9,-12.3,-69.6,15,273,41,1197.6,546,2,480,32,13.2,0.0,546.0,0.0,1,0.0,128,5,0.0,100.0,0.0,0.0,3,8.9 / 0.0,6.2,653876,11105,10369,,,,,,14602,12935,514
2018-01-18 21:05:05.20,-98.6,-13.4,-66.3,10.1,9.7,-98.6,-13.4,-66.3,-101.7,-12.6,-70.0,15,273,41,1197.6,546,2,480,32,13.2,0.0,546.0,0.0,1,0.0,128,5,0.0,100.0,0.0,0.0,3,8.9 / 0.0,6.2,653876,11105,10369,,,,,,14602,12935,514
2018-01-18 21:05:05.55,-98.6,-13.4,-66.3,10.1,9.7,-98.6,-13.4,-66.3,-101.7,-12.6,-70.0,15,268,58,1408.8,536,2,478,28,10.9,126.0,410.0,0.0,1,0.0,128,5,23.5,76.5,0.0,0.0,3,8.9 / 0.0,5.6,755142,10350,9950,,,,,,14602,12935,504
2018-01-18 21:05:05.250,-98.6,-13.4,-66.3,10.1,9.7,-98.6,-13.4,-66.3,-101.7,-12.6,-70.0,15,268,58,1408.8,536,2,478,28,10.9,126.0,410.0,0.0,1,0.0,128,5,23.5,76.5,0.0,0.0,3,8.9 / 0.0,5.6,755142,10350,9950,,,,,,14602,8876,504
2018-01-18 21:05:05.295,-98.6,-13.4,-66.3,10.1,9.7,-98.6,-13.4,-66.3,-101.7,-12.6,-70.0,15,268,58,1408.8,536,2,478,28,10.9,126.0,410.0,0.0,1,0.0,122,6,23.5,76.5,0.0,0.0,3,8.9 / 0.0,5.6,755142,10350,9950,,,,,,14602,8876,504
